date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-28 10:29:04.162730,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 10:29:04.162730,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 10:29:04.162730,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 10:46:38.469934,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 10:46:38.469934,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 10:46:38.469934,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 10:46:38.469934,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.5,1.25,30.09. 07:00
2023-09-28 10:46:38.469934,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 10:46:38.469934,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 10:46:38.469934,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,45.0,-1.0,30.09. 07:00
2023-09-28 10:46:38.469934,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 10:46:38.469934,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 10:46:38.469934,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,60.0,-1.0,30.09. 07:00
2023-09-28 10:46:38.469934,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 10:46:38.469934,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 10:46:38.469934,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 11:08:19.475001,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 11:08:19.475001,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 11:08:19.475001,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 11:08:19.475001,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.5,1.25,30.09. 07:00
2023-09-28 11:08:19.475001,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 11:08:19.475001,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 11:08:19.475001,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,45.0,-1.0,30.09. 07:00
2023-09-28 11:08:19.475001,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 11:08:19.475001,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 11:08:19.475001,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,60.0,-1.0,30.09. 07:00
2023-09-28 11:08:19.475001,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 11:08:19.475001,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 11:08:19.475001,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 11:26:29.067895,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 11:26:29.067895,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 11:26:29.067895,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 11:26:29.067895,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.5,1.25,30.09. 07:00
2023-09-28 11:26:29.067895,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 11:26:29.067895,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 11:26:29.067895,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,45.0,-1.0,30.09. 07:00
2023-09-28 11:26:29.067895,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 11:26:29.067895,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 11:26:29.067895,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,60.0,-1.0,30.09. 07:00
2023-09-28 11:26:29.067895,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 11:26:29.067895,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 11:26:29.067895,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 11:46:25.155066,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 11:46:25.155066,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 11:46:25.155066,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 11:46:25.155066,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.5,1.25,30.09. 07:00
2023-09-28 11:46:25.155066,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 11:46:25.155066,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 11:46:25.155066,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,45.0,-1.0,30.09. 07:00
2023-09-28 11:46:25.155066,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 11:46:25.155066,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 11:46:25.155066,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,60.0,-1.0,30.09. 07:00
2023-09-28 11:46:25.155066,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 11:46:25.155066,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 11:46:25.155066,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 12:09:30.472832,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 12:09:30.472832,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 12:09:30.472832,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 12:09:30.472832,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.5,1.25,30.09. 07:00
2023-09-28 12:09:30.472832,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 12:09:30.472832,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 12:09:30.472832,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,45.0,-1.0,30.09. 07:00
2023-09-28 12:09:30.472832,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 12:09:30.472832,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 12:09:30.472832,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,60.0,-1.0,30.09. 07:00
2023-09-28 12:09:30.472832,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 12:09:30.472832,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 12:09:30.472832,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 12:35:49.643193,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 12:35:49.643193,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 12:35:49.643193,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 12:35:49.643193,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.8,1.21,30.09. 07:00
2023-09-28 12:35:49.643193,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 12:35:49.643193,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 12:35:49.643193,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,50.0,-1.0,30.09. 07:00
2023-09-28 12:35:49.643193,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 12:35:49.643193,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 12:35:49.643193,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,55.0,-1.0,30.09. 07:00
2023-09-28 12:35:49.643193,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 12:35:49.643193,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 12:35:49.643193,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 12:51:40.124115,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 12:51:40.124115,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 12:51:40.124115,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 12:51:40.124115,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.8,1.21,30.09. 07:00
2023-09-28 12:51:40.124115,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 12:51:40.124115,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 12:51:40.124115,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,50.0,-1.0,30.09. 07:00
2023-09-28 12:51:40.124115,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 12:51:40.124115,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 12:51:40.124115,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,55.0,-1.0,30.09. 07:00
2023-09-28 12:51:40.124115,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 12:51:40.124115,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 12:51:40.124115,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 13:09:12.245800,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 13:09:12.245800,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 13:09:12.245800,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 13:09:12.245800,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.8,1.21,30.09. 07:00
2023-09-28 13:09:12.245800,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 13:09:12.245800,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 13:09:12.245800,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,50.0,-1.0,30.09. 07:00
2023-09-28 13:09:12.245800,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 13:09:12.245800,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 13:09:12.245800,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,55.0,-1.0,30.09. 07:00
2023-09-28 13:09:12.245800,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 13:09:12.245800,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 13:09:12.245800,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 13:29:48.796794,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 13:29:48.796794,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 13:29:48.796794,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 13:29:48.796794,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.8,1.21,30.09. 07:00
2023-09-28 13:29:48.796794,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 13:29:48.796794,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 13:29:48.796794,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,50.0,-1.0,30.09. 07:00
2023-09-28 13:29:48.796794,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 13:29:48.796794,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 13:29:48.796794,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,55.0,-1.0,30.09. 07:00
2023-09-28 13:29:48.796794,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 13:29:48.796794,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 13:29:48.796794,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 13:46:41.948956,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 13:46:41.948956,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 13:46:41.948956,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 13:46:41.948956,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.8,1.21,30.09. 07:00
2023-09-28 13:46:41.948956,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 13:46:41.948956,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 13:46:41.948956,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,50.0,-1.0,30.09. 07:00
2023-09-28 13:46:41.948956,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 13:46:41.948956,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 13:46:41.948956,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,55.0,-1.0,30.09. 07:00
2023-09-28 13:46:41.948956,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 13:46:41.948956,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
2023-09-28 13:46:41.948956,13311,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/modri-most-hid-MCZ78200095,180.0,-1.0,30.09. 07:00
2023-09-28 14:08:42.610644,13244,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/smer-MCZ78199887,-1.0,50.0,30.09. 07:00
2023-09-28 14:08:42.610644,13249,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/progresivne-slovensko-MCZ78199888,-1.0,50.0,30.09. 07:00
2023-09-28 14:08:42.610644,13251,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/hlas-MCZ78199948,1.11,5.37,30.09. 07:00
2023-09-28 14:08:42.610644,13252,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/republika-MCZ78199955,3.8,1.21,30.09. 07:00
2023-09-28 14:08:42.610644,13272,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/olano-a-priatelia-MCZ78199957,1.35,2.94,30.09. 07:00
2023-09-28 14:08:42.610644,13275,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sas-MCZ78199959,7.0,1.06,30.09. 07:00
2023-09-28 14:08:42.610644,13280,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sme-rodina-MCZ78199960,50.0,-1.0,30.09. 07:00
2023-09-28 14:08:42.610644,13282,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/kdh-MCZ78199961,10.0,1.01,30.09. 07:00
2023-09-28 14:08:42.610644,13290,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/sns-MCZ78199962,12.0,-1.0,30.09. 07:00
2023-09-28 14:08:42.610644,13297,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/aliancia-MCZ78200079,55.0,-1.0,30.09. 07:00
2023-09-28 14:08:42.610644,13300,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/demokrati-MCZ78200089,40.0,-1.0,30.09. 07:00
2023-09-28 14:08:42.610644,13308,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-4-mista/ls-nase-slovensko-MCZ78200093,120.0,-1.0,30.09. 07:00
