date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-25 10:08:56.048859,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 10:29:30.725590,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 10:29:30.725590,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 10:29:30.725590,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 10:29:30.725590,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 10:29:30.725590,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 10:29:30.725590,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 10:46:34.181809,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 10:46:34.181809,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 10:46:34.181809,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 10:46:34.181809,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 10:46:34.181809,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 10:46:34.181809,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 11:08:12.121265,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 11:08:12.121265,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 11:08:12.121265,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 11:08:12.121265,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 11:08:12.121265,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 11:08:12.121265,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 11:26:40.740154,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 11:26:40.740154,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 11:26:40.740154,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 11:26:40.740154,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 11:26:40.740154,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 11:26:40.740154,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 11:46:36.024352,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 11:46:36.024352,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 11:46:36.024352,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 11:46:36.024352,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 11:46:36.024352,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 11:46:36.024352,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 12:09:37.225692,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 12:09:37.225692,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 12:09:37.225692,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 12:09:37.225692,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 12:09:37.225692,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 12:09:37.225692,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 12:35:45.862956,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 12:35:45.862956,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 12:35:45.862956,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 12:35:45.862956,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 12:35:45.862956,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 12:35:45.862956,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 12:52:00.063148,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 12:52:00.063148,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 12:52:00.063148,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 12:52:00.063148,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 12:52:00.063148,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 12:52:00.063148,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 13:09:16.587981,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 13:09:16.587981,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 13:09:16.587981,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 13:09:16.587981,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 13:09:16.587981,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 13:09:16.587981,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 13:28:09.174498,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 13:28:09.174498,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 13:28:09.174498,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 13:28:09.174498,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 13:28:09.174498,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 13:28:09.174498,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
2023-09-25 13:46:44.136783,7638,Progresívne Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/progresivne-slovensko-MCZ78109938,1.01,10.32,30.09. 07:00
2023-09-25 13:46:44.136783,7647,Hlas,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/hlas-MCZ78109940,1.22,3.74,30.09. 07:00
2023-09-25 13:46:44.136783,7649,Republika,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/republika-MCZ78109941,7.5,1.05,30.09. 07:00
2023-09-25 13:46:44.136783,7661,OĽANO A PRIATELIA,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/olano-a-priatelia-MCZ78109942,4.0,1.19,30.09. 07:00
2023-09-25 13:46:44.136783,7666,SaS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sas-MCZ78109949,40.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7668,Sme rodina,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sme-rodina-MCZ78109952,60.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7685,KDH,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/kdh-MCZ78109954,40.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7692,SNS,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/sns-MCZ78109955,30.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7701,Demokrati,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/demokrati-MCZ78109956,200.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7718,Aliancia,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/aliancia-MCZ78109957,300.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7729,"Modrí, Most – Híd",/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/modri-most-hid-MCZ78109960,700.0,-1.0,30.09. 07:00
2023-09-25 13:46:44.136783,7805,ĽS Naše Slovensko,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/ls-nase-slovensko-MCZ78109961,700.0,-1.0,30.09. 07:00
2023-09-25 14:08:38.903559,7636,Smer,/sazeni/politika/slovensko-parlamentni-volby-2023-umisteni-do-3-mista/smer-MCZ78109819,-1.0,20.0,30.09. 07:00
