date,event_info_number,event_name,event_link,odds,odds2,datum
2023-10-04 17:46:46.580239,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,255.00,31.10. 22:00,31.10. 22:00
2023-10-04 17:46:46.580239,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,31.10. 22:00,31.10. 22:00
2023-10-04 17:46:46.580239,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,31.10. 22:00,31.10. 22:00
2023-10-04 17:46:46.580239,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,355.00,31.10. 22:00,31.10. 22:00
2023-10-04 17:46:46.580239,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,31.10. 22:00,31.10. 22:00
2023-10-04 17:46:46.580239,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,31.10. 22:00,31.10. 22:00
2023-10-04 17:46:46.580239,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,31.10. 22:00,31.10. 22:00
2023-10-04 17:46:46.580239,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,-1.00,31.10. 22:01,31.10. 22:01
2023-10-04 17:46:46.580239,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,31.10. 22:01,31.10. 22:01
2023-10-04 18:09:16.622100,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,20.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12194,Pavel Fischer,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-fischer-MCZ67002136,30.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10768,Ivan Bartoš,/sazeni/politika/cesko-prezidentske-volby-2028/ivan-bartos-MCZ67001221,40.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10547,Martin Stropnický,/sazeni/politika/cesko-prezidentske-volby-2028/martin-stropnicky-MCZ67001180,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,11122,Markéta Pekarová Adamová,/sazeni/politika/cesko-prezidentske-volby-2028/marketa-pekarova-adamova-MCZ67001242,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12211,Marek Hilšer,/sazeni/politika/cesko-prezidentske-volby-2028/marek-hilser-MCZ67002142,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,11123,Lenka Bradáčová,/sazeni/politika/cesko-prezidentske-volby-2028/lenka-bradacova-MCZ67001246,60.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,11126,Josef Středula,/sazeni/politika/cesko-prezidentske-volby-2028/josef-stredula-MCZ67001250,65.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,13027,Jaromír Jágr,/sazeni/politika/cesko-prezidentske-volby-2028/jaromir-jagr-MCZ67002217,68.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10526,Tomio Okamura,/sazeni/politika/cesko-prezidentske-volby-2028/tomio-okamura-MCZ67001157,70.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10544,Alena Schillerová,/sazeni/politika/cesko-prezidentske-volby-2028/alena-schillerova-MCZ67001178,80.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10532,Karel Havlíček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-havlicek-MCZ67001174,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12892,Miroslava Němcová,/sazeni/politika/cesko-prezidentske-volby-2028/miroslava-nemcova-MCZ67002173,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,130.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,155.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,210.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,255.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,355.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:09:16.622100,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,-1.00,31.10. 22:01,31.10. 22:01
2023-10-04 18:09:16.622100,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,31.10. 22:01,31.10. 22:01
2023-10-04 18:29:41.137242,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,20.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12194,Pavel Fischer,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-fischer-MCZ67002136,30.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10768,Ivan Bartoš,/sazeni/politika/cesko-prezidentske-volby-2028/ivan-bartos-MCZ67001221,40.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10547,Martin Stropnický,/sazeni/politika/cesko-prezidentske-volby-2028/martin-stropnicky-MCZ67001180,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,11122,Markéta Pekarová Adamová,/sazeni/politika/cesko-prezidentske-volby-2028/marketa-pekarova-adamova-MCZ67001242,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12211,Marek Hilšer,/sazeni/politika/cesko-prezidentske-volby-2028/marek-hilser-MCZ67002142,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,11123,Lenka Bradáčová,/sazeni/politika/cesko-prezidentske-volby-2028/lenka-bradacova-MCZ67001246,60.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,11126,Josef Středula,/sazeni/politika/cesko-prezidentske-volby-2028/josef-stredula-MCZ67001250,65.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,13027,Jaromír Jágr,/sazeni/politika/cesko-prezidentske-volby-2028/jaromir-jagr-MCZ67002217,68.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10526,Tomio Okamura,/sazeni/politika/cesko-prezidentske-volby-2028/tomio-okamura-MCZ67001157,70.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10544,Alena Schillerová,/sazeni/politika/cesko-prezidentske-volby-2028/alena-schillerova-MCZ67001178,80.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10532,Karel Havlíček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-havlicek-MCZ67001174,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12892,Miroslava Němcová,/sazeni/politika/cesko-prezidentske-volby-2028/miroslava-nemcova-MCZ67002173,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,130.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,155.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,210.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,255.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,355.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:29:41.137242,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,-1.00,31.10. 22:01,31.10. 22:01
2023-10-04 18:29:41.137242,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,31.10. 22:01,31.10. 22:01
2023-10-04 18:46:45.702874,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,20.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12194,Pavel Fischer,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-fischer-MCZ67002136,30.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10768,Ivan Bartoš,/sazeni/politika/cesko-prezidentske-volby-2028/ivan-bartos-MCZ67001221,40.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10547,Martin Stropnický,/sazeni/politika/cesko-prezidentske-volby-2028/martin-stropnicky-MCZ67001180,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,11122,Markéta Pekarová Adamová,/sazeni/politika/cesko-prezidentske-volby-2028/marketa-pekarova-adamova-MCZ67001242,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12211,Marek Hilšer,/sazeni/politika/cesko-prezidentske-volby-2028/marek-hilser-MCZ67002142,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,11123,Lenka Bradáčová,/sazeni/politika/cesko-prezidentske-volby-2028/lenka-bradacova-MCZ67001246,60.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,11126,Josef Středula,/sazeni/politika/cesko-prezidentske-volby-2028/josef-stredula-MCZ67001250,65.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,13027,Jaromír Jágr,/sazeni/politika/cesko-prezidentske-volby-2028/jaromir-jagr-MCZ67002217,68.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10526,Tomio Okamura,/sazeni/politika/cesko-prezidentske-volby-2028/tomio-okamura-MCZ67001157,70.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10544,Alena Schillerová,/sazeni/politika/cesko-prezidentske-volby-2028/alena-schillerova-MCZ67001178,80.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10532,Karel Havlíček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-havlicek-MCZ67001174,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12892,Miroslava Němcová,/sazeni/politika/cesko-prezidentske-volby-2028/miroslava-nemcova-MCZ67002173,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,130.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,155.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,210.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,255.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,355.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,31.10. 22:00,31.10. 22:00
2023-10-04 18:46:45.702874,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,-1.00,31.10. 22:01,31.10. 22:01
2023-10-04 18:46:45.702874,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,31.10. 22:01,31.10. 22:01
2023-10-04 19:08:12.959187,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,20.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12194,Pavel Fischer,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-fischer-MCZ67002136,30.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10768,Ivan Bartoš,/sazeni/politika/cesko-prezidentske-volby-2028/ivan-bartos-MCZ67001221,40.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10547,Martin Stropnický,/sazeni/politika/cesko-prezidentske-volby-2028/martin-stropnicky-MCZ67001180,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,11122,Markéta Pekarová Adamová,/sazeni/politika/cesko-prezidentske-volby-2028/marketa-pekarova-adamova-MCZ67001242,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12211,Marek Hilšer,/sazeni/politika/cesko-prezidentske-volby-2028/marek-hilser-MCZ67002142,55.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,11123,Lenka Bradáčová,/sazeni/politika/cesko-prezidentske-volby-2028/lenka-bradacova-MCZ67001246,60.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,11126,Josef Středula,/sazeni/politika/cesko-prezidentske-volby-2028/josef-stredula-MCZ67001250,65.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,13027,Jaromír Jágr,/sazeni/politika/cesko-prezidentske-volby-2028/jaromir-jagr-MCZ67002217,68.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10526,Tomio Okamura,/sazeni/politika/cesko-prezidentske-volby-2028/tomio-okamura-MCZ67001157,70.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10544,Alena Schillerová,/sazeni/politika/cesko-prezidentske-volby-2028/alena-schillerova-MCZ67001178,80.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10532,Karel Havlíček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-havlicek-MCZ67001174,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12892,Miroslava Němcová,/sazeni/politika/cesko-prezidentske-volby-2028/miroslava-nemcova-MCZ67002173,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,130.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,155.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,210.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,31.10. 22:00,31.10. 22:00
2023-10-04 19:08:12.959187,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,255.00,31.10. 22:00,31.10. 22:00
