date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 22:05:40.400710,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-29 22:05:40.400710,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-29 22:05:40.400710,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-29 23:05:47.121927,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-29 23:05:47.121927,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-29 23:05:47.121927,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-29 23:05:47.121927,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-29 23:05:47.121927,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-29 23:05:47.121927,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-29 23:05:47.121927,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-29 23:05:47.121927,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 00:23:49.439342,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 00:23:49.439342,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 00:23:49.439342,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 00:23:49.439342,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 00:23:49.439342,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 00:23:49.439342,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 00:23:49.439342,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 00:23:49.439342,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 01:32:58.317699,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 01:32:58.317699,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 01:32:58.317699,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 01:32:58.317699,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 01:32:58.317699,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 01:32:58.317699,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 01:32:58.317699,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 01:32:58.317699,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 02:31:20.293968,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 02:31:20.293968,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 02:31:20.293968,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 02:31:20.293968,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 02:31:20.293968,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 02:31:20.293968,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 02:31:20.293968,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 02:31:20.293968,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 03:17:16.043015,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 03:17:16.043015,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 03:17:16.043015,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 03:17:16.043015,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 03:17:16.043015,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 03:17:16.043015,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 03:17:16.043015,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 03:17:16.043015,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 04:07:12.551435,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 04:07:12.551435,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 04:07:12.551435,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 04:07:12.551435,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 04:07:12.551435,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 04:07:12.551435,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 04:07:12.551435,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 04:07:12.551435,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 05:06:44.164425,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 05:06:44.164425,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 05:06:44.164425,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 05:06:44.164425,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 05:06:44.164425,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 05:06:44.164425,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 05:06:44.164425,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 05:06:44.164425,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 06:08:53.168495,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 06:08:53.168495,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 06:08:53.168495,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 06:08:53.168495,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 06:08:53.168495,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 06:08:53.168495,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 06:08:53.168495,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 06:08:53.168495,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 07:07:43.981653,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 07:07:43.981653,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 07:07:43.981653,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 07:07:43.981653,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 07:07:43.981653,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 07:07:43.981653,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 07:07:43.981653,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 07:07:43.981653,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 08:09:11.773619,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 08:09:11.773619,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 08:09:11.773619,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 08:09:11.773619,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 08:09:11.773619,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 08:09:11.773619,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 08:09:11.773619,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 08:09:11.773619,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 09:07:28.108161,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 09:07:28.108161,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 09:07:28.108161,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 09:07:28.108161,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 09:07:28.108161,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 09:07:28.108161,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 09:07:28.108161,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 09:07:28.108161,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 10:06:46.150804,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 10:06:46.150804,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 10:06:46.150804,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 10:06:46.150804,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 10:06:46.150804,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 10:06:46.150804,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 10:06:46.150804,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 10:06:46.150804,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 11:05:55.672963,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 11:05:55.672963,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 11:05:55.672963,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 11:05:55.672963,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 11:05:55.672963,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 11:05:55.672963,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 11:05:55.672963,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 11:05:55.672963,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 12:10:33.457526,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 12:10:33.457526,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 12:10:33.457526,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 12:10:33.457526,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 12:10:33.457526,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 12:10:33.457526,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 12:10:33.457526,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 12:10:33.457526,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 13:14:01.341239,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 13:14:01.341239,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 13:14:01.341239,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 13:14:01.341239,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 13:14:01.341239,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 13:14:01.341239,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 13:14:01.341239,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 13:14:01.341239,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 14:06:30.204131,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 14:06:30.204131,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 14:06:30.204131,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 14:06:30.204131,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 14:06:30.204131,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 14:06:30.204131,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 14:06:30.204131,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 14:06:30.204131,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 15:06:05.365425,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 15:06:05.365425,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 15:06:05.365425,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 15:06:05.365425,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 15:06:05.365425,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 15:06:05.365425,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 15:06:05.365425,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 15:06:05.365425,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 16:07:51.905849,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 16:07:51.905849,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 16:07:51.905849,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 16:07:51.905849,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 16:07:51.905849,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 16:07:51.905849,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 16:07:51.905849,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
2025-09-30 16:07:51.905849,15546,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/prisaha-MCZ192193656,,04.10. 14:00,500.0,-1.0
2025-09-30 17:05:59.762321,15530,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/ano-2011-MCZ192193479,,04.10. 14:00,1.04,6.69
2025-09-30 17:05:59.762321,15531,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spolu-MCZ192193480,,04.10. 14:00,7.0,1.03
2025-09-30 17:05:59.762321,15532,STAN,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stan-MCZ192193484,,04.10. 14:00,30.0,-1.0
2025-09-30 17:05:59.762321,15538,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/pirati-MCZ192193487,,04.10. 14:00,50.0,-1.0
2025-09-30 17:05:59.762321,15539,SPD,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/spd-MCZ192193625,,04.10. 14:00,50.0,-1.0
2025-09-30 17:05:59.762321,15541,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/stacilo--MCZ192193652,,04.10. 14:00,100.0,-1.0
2025-09-30 17:05:59.762321,15543,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-stredocesky-kraj/motoriste-sobe-MCZ192193654,,04.10. 14:00,150.0,-1.0
