date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 22:05:40.400710,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-29 22:05:40.400710,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-29 22:05:40.400710,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-29 23:05:47.121927,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-29 23:05:47.121927,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-29 23:05:47.121927,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-29 23:05:47.121927,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-29 23:05:47.121927,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-29 23:05:47.121927,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-29 23:05:47.121927,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-29 23:05:47.121927,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 00:23:49.439342,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 00:23:49.439342,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 00:23:49.439342,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 00:23:49.439342,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 00:23:49.439342,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 00:23:49.439342,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 00:23:49.439342,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 00:23:49.439342,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 01:32:58.317699,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 01:32:58.317699,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 01:32:58.317699,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 01:32:58.317699,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 01:32:58.317699,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 01:32:58.317699,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 01:32:58.317699,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 01:32:58.317699,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 02:31:20.293968,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 02:31:20.293968,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 02:31:20.293968,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 02:31:20.293968,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 02:31:20.293968,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 02:31:20.293968,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 02:31:20.293968,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 02:31:20.293968,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 03:17:16.043015,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 03:17:16.043015,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 03:17:16.043015,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 03:17:16.043015,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 03:17:16.043015,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 03:17:16.043015,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 03:17:16.043015,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 03:17:16.043015,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 04:07:12.551435,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 04:07:12.551435,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 04:07:12.551435,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 04:07:12.551435,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 04:07:12.551435,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 04:07:12.551435,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 04:07:12.551435,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 04:07:12.551435,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 05:06:44.164425,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 05:06:44.164425,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 05:06:44.164425,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 05:06:44.164425,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 05:06:44.164425,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 05:06:44.164425,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 05:06:44.164425,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 05:06:44.164425,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 06:08:53.168495,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 06:08:53.168495,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 06:08:53.168495,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 06:08:53.168495,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 06:08:53.168495,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 06:08:53.168495,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 06:08:53.168495,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 06:08:53.168495,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 07:07:43.981653,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 07:07:43.981653,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 07:07:43.981653,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 07:07:43.981653,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 07:07:43.981653,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 07:07:43.981653,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 07:07:43.981653,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 07:07:43.981653,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 08:09:11.773619,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 08:09:11.773619,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 08:09:11.773619,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 08:09:11.773619,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 08:09:11.773619,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 08:09:11.773619,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 08:09:11.773619,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 08:09:11.773619,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 09:07:28.108161,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 09:07:28.108161,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 09:07:28.108161,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 09:07:28.108161,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 09:07:28.108161,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 09:07:28.108161,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 09:07:28.108161,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 09:07:28.108161,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 10:06:46.150804,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 10:06:46.150804,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 10:06:46.150804,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 10:06:46.150804,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 10:06:46.150804,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 10:06:46.150804,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 10:06:46.150804,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 10:06:46.150804,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 11:05:55.672963,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 11:05:55.672963,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 11:05:55.672963,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 11:05:55.672963,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 11:05:55.672963,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 11:05:55.672963,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 11:05:55.672963,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 11:05:55.672963,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 12:10:33.457526,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 12:10:33.457526,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 12:10:33.457526,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 12:10:33.457526,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 12:10:33.457526,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 12:10:33.457526,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 12:10:33.457526,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 12:10:33.457526,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 13:14:01.341239,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 13:14:01.341239,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 13:14:01.341239,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 13:14:01.341239,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 13:14:01.341239,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 13:14:01.341239,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 13:14:01.341239,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 13:14:01.341239,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 14:06:30.204131,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 14:06:30.204131,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 14:06:30.204131,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 14:06:30.204131,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 14:06:30.204131,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 14:06:30.204131,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 14:06:30.204131,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 14:06:30.204131,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 15:06:05.365425,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 15:06:05.365425,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 15:06:05.365425,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 15:06:05.365425,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 15:06:05.365425,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 15:06:05.365425,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 15:06:05.365425,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 15:06:05.365425,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 16:07:51.905849,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 16:07:51.905849,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 16:07:51.905849,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 16:07:51.905849,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 16:07:51.905849,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 16:07:51.905849,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 16:07:51.905849,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
2025-09-30 16:07:51.905849,15529,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/prisaha-MCZ192193839,,04.10. 14:00,500.0,-1.0
2025-09-30 17:05:59.762321,15473,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/ano-2011-MCZ192193726,,04.10. 14:00,1.02,7.65
2025-09-30 17:05:59.762321,15485,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spolu-MCZ192193727,,04.10. 14:00,7.25,1.03
2025-09-30 17:05:59.762321,15499,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/spd-MCZ192193729,,04.10. 14:00,40.0,-1.0
2025-09-30 17:05:59.762321,15521,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stan-MCZ192193755,,04.10. 14:00,60.0,-1.0
2025-09-30 17:05:59.762321,15523,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/stacilo--MCZ192193831,,04.10. 14:00,60.0,-1.0
2025-09-30 17:05:59.762321,15526,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/pirati-MCZ192193833,,04.10. 14:00,100.0,-1.0
2025-09-30 17:05:59.762321,15527,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihocesky-kraj/motoriste-sobe-MCZ192193835,,04.10. 14:00,200.0,-1.0
