date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-03-29 11:20:21.637053,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 11:20:21.637053,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 11:34:17.920920,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 11:34:17.920920,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 11:34:17.920920,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 11:49:04.523035,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 11:49:04.523035,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 11:49:04.523035,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 12:08:04.092137,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 12:08:04.092137,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 12:08:04.092137,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 12:25:43.203380,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 12:25:43.203380,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 12:25:43.203380,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 12:40:49.399273,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 12:40:49.399273,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 12:40:49.399273,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 12:52:07.797970,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 12:52:07.797970,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 12:52:07.797970,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 13:05:28.016576,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 13:05:28.016576,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 13:05:28.016576,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 13:21:46.476843,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 13:21:46.476843,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 13:21:46.476843,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 13:34:36.065297,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,2.1,1.64,06.04. 07:00
2024-03-29 13:34:36.065297,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 13:34:36.065297,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 13:49:03.875797,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,-1.0,-1.0,06.04. 07:00
2024-03-29 13:49:03.875797,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.75,1.94,06.04. 07:00
2024-03-29 13:49:03.875797,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.51,2.35,06.04. 07:00
2024-03-29 14:05:56.203647,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 14:05:56.203647,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 14:05:56.203647,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 14:21:25.827972,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 14:21:25.827972,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 14:21:25.827972,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 14:34:38.431920,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 14:34:38.431920,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 14:34:38.431920,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 14:49:26.001806,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 14:49:26.001806,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 14:49:26.001806,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 15:05:40.563922,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 15:05:40.563922,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 15:05:40.563922,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 15:21:14.864119,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 15:21:14.864119,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 15:21:14.864119,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 15:34:10.894957,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 15:34:10.894957,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 15:34:10.894957,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 15:49:15.186486,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 15:49:15.186486,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 15:49:15.186486,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 16:05:32.489378,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 16:05:32.489378,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 16:05:32.489378,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 16:23:54.471773,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 16:23:54.471773,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 16:23:54.471773,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 16:35:03.142232,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 16:35:03.142232,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 16:35:03.142232,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 16:49:05.306890,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 16:49:05.306890,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 16:49:05.306890,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 17:05:55.134726,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 17:05:55.134726,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 17:05:55.134726,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 17:21:38.038847,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 17:21:38.038847,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 17:21:38.038847,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 17:34:40.973241,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 17:34:40.973241,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 17:34:40.973241,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 17:49:02.719530,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 17:49:02.719530,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 17:49:02.719530,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 18:05:39.247884,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 18:05:39.247884,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 18:05:39.247884,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 18:23:13.763208,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 18:23:13.763208,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 18:23:13.763208,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 18:34:09.581446,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 18:34:09.581446,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 18:34:09.581446,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 18:48:52.065968,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 18:48:52.065968,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 18:48:52.065968,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 19:05:26.995753,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 19:05:26.995753,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 19:05:26.995753,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 19:19:17.187430,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 19:19:17.187430,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 19:19:17.187430,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 19:34:06.684277,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 19:34:06.684277,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 19:34:06.684277,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 19:49:10.406286,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 19:49:10.406286,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 19:49:10.406286,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 20:05:39.751379,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 20:05:39.751379,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 20:05:39.751379,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 20:21:38.267984,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 20:21:38.267984,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 20:21:38.267984,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 20:34:21.006291,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 20:34:21.006291,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 20:34:21.006291,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 20:48:55.867710,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 20:48:55.867710,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 20:48:55.867710,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 21:05:22.416590,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 21:05:22.416590,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 21:05:22.416590,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 21:20:08.850700,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
2024-03-29 21:20:08.850700,6030,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414341,- 54.51,+ 54.51,1.72,1.98,06.04. 07:00
2024-03-29 21:20:08.850700,6037,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414342,- 55.01,+ 55.01,1.53,2.31,06.04. 07:00
2024-03-29 21:34:17.293767,6026,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-2-kole/less-more-MSK105414336,- 54.01,+ 54.01,1.95,1.74,06.04. 07:00
