date,event_info_number,event_name,event_link,odds,odds2,datum
2023-06-25 04:07:13.629058,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,7.5,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,7.5,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,10.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8178,Peter Weiss,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-weiss-MCZ76902173,13.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,25.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,35.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,40.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,55.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,100.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,100.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,150.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,200.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,250.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,250.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,250.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,275.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,275.0,30.06. 22:00,30.06. 22:00
2023-06-25 04:07:13.629058,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,275.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.65,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,3.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,6.5,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,7.5,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,7.5,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,10.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8178,Peter Weiss,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-weiss-MCZ76902173,13.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,25.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,35.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,40.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,55.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,100.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,100.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,150.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,200.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,250.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,250.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,250.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,275.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,275.0,30.06. 22:00,30.06. 22:00
2023-06-25 16:07:08.870968,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,275.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.65,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,3.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,6.5,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,7.5,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,7.5,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,10.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8178,Peter Weiss,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-weiss-MCZ76902173,13.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,25.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,35.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,40.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,55.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,100.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,100.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,150.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,200.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,250.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,250.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,250.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,275.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,275.0,30.06. 22:00,30.06. 22:00
2023-06-26 16:07:24.010438,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,275.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.65,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,3.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,6.5,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,7.5,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,7.5,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,10.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8178,Peter Weiss,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-weiss-MCZ76902173,13.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,25.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,35.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,40.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,55.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,100.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,100.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,150.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,200.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,250.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,250.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,250.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,275.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,275.0,30.06. 22:00,30.06. 22:00
2023-06-27 04:07:25.570451,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,275.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.65,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,3.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,6.5,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,7.5,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,7.5,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,10.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8178,Peter Weiss,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-weiss-MCZ76902173,13.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,25.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,35.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,40.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,55.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,100.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,100.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,150.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,200.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,250.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,250.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,250.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,275.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,275.0,30.06. 22:00,30.06. 22:00
2023-06-27 16:07:40.020858,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,275.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.65,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,3.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,6.5,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,7.5,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,7.5,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,10.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8178,Peter Weiss,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-weiss-MCZ76902173,13.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,25.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,35.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,40.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,55.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,100.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,100.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,150.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,200.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,250.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,250.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,250.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,275.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,275.0,30.06. 22:00,30.06. 22:00
2023-06-28 04:07:22.638496,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,275.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.65,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,3.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,6.5,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,7.5,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,7.5,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,10.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8178,Peter Weiss,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-weiss-MCZ76902173,13.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,25.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,35.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,40.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,55.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,100.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,100.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,150.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,200.0,30.06. 22:00,30.06. 22:00
2023-06-28 16:07:12.656131,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,250.0,30.06. 22:00,30.06. 22:00
