date,title,result,odds,date_bet,identifier
2017-12-24T18:01:03.947665,Pavel Fischer - Marek Hilšer,2,2.68,12.1. 14:00,91013
2017-12-24T18:01:03.947665,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-24T18:01:03.947665,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-24T18:01:03.947665,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-24T18:01:03.947665,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-24T18:01:03.947665,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-24T18:01:03.947665,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-24T18:01:03.947665,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-24T18:01:03.947665,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-24T18:01:03.947665,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-24T18:01:03.947665,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-24T18:01:03.947665,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-24T18:01:03.947665,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-25T06:01:03.848077,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-25T06:01:03.848077,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-25T06:01:03.848077,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-25T06:01:03.848077,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-25T06:01:03.848077,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-25T06:01:03.848077,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-25T06:01:03.848077,Jiří Drahoš - Michal Horáček,1,1.23,12.1. 14:00,91003
2017-12-25T06:01:03.848077,Jiří Drahoš - Michal Horáček,2,3.65,12.1. 14:00,91003
2017-12-25T06:01:03.848077,Jiří Drahoš - Mirek Topolánek,1,1.18,12.1. 14:00,91004
2017-12-25T06:01:03.848077,Jiří Drahoš - Mirek Topolánek,2,4.18,12.1. 14:00,91004
2017-12-25T06:01:03.848077,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-25T06:01:03.848077,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-25T06:01:03.848077,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-25T06:01:03.848077,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-25T06:01:03.848077,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-25T06:01:03.848077,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-25T06:01:03.848077,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-25T06:01:03.848077,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-25T06:01:03.848077,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-25T06:01:03.848077,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-25T06:01:03.848077,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-25T06:01:03.848077,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-25T06:01:03.848077,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-25T06:01:03.848077,Pavel Fischer - Marek Hilšer,1,1.4,12.1. 14:00,91013
2017-12-25T06:01:03.848077,Pavel Fischer - Marek Hilšer,2,2.68,12.1. 14:00,91013
2017-12-25T06:01:03.848077,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-25T06:01:03.848077,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-25T06:01:03.848077,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-25T06:01:03.848077,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-25T06:01:03.848077,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-25T06:01:03.848077,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-25T06:01:03.848077,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-25T06:01:03.848077,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-25T06:01:03.848077,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-25T06:01:03.848077,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-25T06:01:03.848077,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-25T06:01:03.848077,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-25T18:01:04.710938,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-25T18:01:04.710938,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-25T18:01:04.710938,Miloš Zeman - Michal Horáček,1,1.01,12.1. 14:00,91001
2017-12-25T18:01:04.710938,Miloš Zeman - Michal Horáček,2,15,12.1. 14:00,91001
2017-12-25T18:01:04.710938,Miloš Zeman - Mirek Topolánek,1,1.01,12.1. 14:00,91002
2017-12-25T18:01:04.710938,Miloš Zeman - Mirek Topolánek,2,15,12.1. 14:00,91002
2017-12-25T18:01:04.710938,Jiří Drahoš - Michal Horáček,1,1.23,12.1. 14:00,91003
2017-12-25T18:01:04.710938,Jiří Drahoš - Michal Horáček,2,3.65,12.1. 14:00,91003
2017-12-25T18:01:04.710938,Jiří Drahoš - Mirek Topolánek,1,1.18,12.1. 14:00,91004
2017-12-25T18:01:04.710938,Jiří Drahoš - Mirek Topolánek,2,4.18,12.1. 14:00,91004
2017-12-25T18:01:04.710938,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-25T18:01:04.710938,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-25T18:01:04.710938,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-25T18:01:04.710938,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-25T18:01:04.710938,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-25T18:01:04.710938,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-25T18:01:04.710938,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-25T18:01:04.710938,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-25T18:01:04.710938,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-25T18:01:04.710938,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-25T18:01:04.710938,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-25T18:01:04.710938,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-25T18:01:04.710938,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-25T18:01:04.710938,Pavel Fischer - Marek Hilšer,1,1.4,12.1. 14:00,91013
2017-12-25T18:01:04.710938,Pavel Fischer - Marek Hilšer,2,2.68,12.1. 14:00,91013
2017-12-25T18:01:04.710938,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-25T18:01:04.710938,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-25T18:01:04.710938,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-25T18:01:04.710938,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-25T18:01:04.710938,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-25T18:01:04.710938,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-25T18:01:04.710938,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-25T18:01:04.710938,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-25T18:01:04.710938,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-25T18:01:04.710938,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-25T18:01:04.710938,Jiří Hynek - Petr Hannig,1,1.3,12.1. 14:00,91019
2017-12-25T18:01:04.710938,Jiří Hynek - Petr Hannig,2,3.15,12.1. 14:00,91019
2017-12-26T06:01:03.669477,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-26T06:01:03.669477,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-26T06:01:03.669477,Miloš Zeman - Michal Horáček,1,1.01,12.1. 14:00,91001
2017-12-26T06:01:03.669477,Miloš Zeman - Michal Horáček,2,15,12.1. 14:00,91001
2017-12-26T06:01:03.669477,Miloš Zeman - Mirek Topolánek,1,1.01,12.1. 14:00,91002
2017-12-26T06:01:03.669477,Miloš Zeman - Mirek Topolánek,2,15,12.1. 14:00,91002
2017-12-26T06:01:03.669477,Jiří Drahoš - Michal Horáček,1,1.23,12.1. 14:00,91003
2017-12-26T06:01:03.669477,Jiří Drahoš - Michal Horáček,2,3.65,12.1. 14:00,91003
2017-12-26T06:01:03.669477,Jiří Drahoš - Mirek Topolánek,1,1.18,12.1. 14:00,91004
2017-12-26T06:01:03.669477,Jiří Drahoš - Mirek Topolánek,2,4.18,12.1. 14:00,91004
2017-12-26T06:01:03.669477,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-26T06:01:03.669477,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-26T06:01:03.669477,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-26T06:01:03.669477,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-26T06:01:03.669477,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-26T06:01:03.669477,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-26T06:01:03.669477,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-26T06:01:03.669477,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-26T06:01:03.669477,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-26T06:01:03.669477,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-26T06:01:03.669477,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-26T06:01:03.669477,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-26T06:01:03.669477,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-26T06:01:03.669477,Pavel Fischer - Marek Hilšer,1,1.4,12.1. 14:00,91013
2017-12-26T06:01:03.669477,Pavel Fischer - Marek Hilšer,2,2.68,12.1. 14:00,91013
2017-12-26T06:01:03.669477,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-26T06:01:03.669477,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-26T06:01:03.669477,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-26T06:01:03.669477,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-26T06:01:03.669477,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-26T06:01:03.669477,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-26T06:01:03.669477,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-26T06:01:03.669477,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-26T06:01:03.669477,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-26T06:01:03.669477,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-26T06:01:03.669477,Jiří Hynek - Petr Hannig,1,1.3,12.1. 14:00,91019
2017-12-26T06:01:03.669477,Jiří Hynek - Petr Hannig,2,3.15,12.1. 14:00,91019
2017-12-26T18:01:03.406242,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-26T18:01:03.406242,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-26T18:01:03.406242,Miloš Zeman - Michal Horáček,1,1.01,12.1. 14:00,91001
2017-12-26T18:01:03.406242,Miloš Zeman - Michal Horáček,2,15,12.1. 14:00,91001
2017-12-26T18:01:03.406242,Miloš Zeman - Mirek Topolánek,1,1.01,12.1. 14:00,91002
2017-12-26T18:01:03.406242,Miloš Zeman - Mirek Topolánek,2,15,12.1. 14:00,91002
2017-12-26T18:01:03.406242,Jiří Drahoš - Michal Horáček,1,1.23,12.1. 14:00,91003
2017-12-26T18:01:03.406242,Jiří Drahoš - Michal Horáček,2,3.65,12.1. 14:00,91003
2017-12-26T18:01:03.406242,Jiří Drahoš - Mirek Topolánek,1,1.18,12.1. 14:00,91004
2017-12-26T18:01:03.406242,Jiří Drahoš - Mirek Topolánek,2,4.18,12.1. 14:00,91004
2017-12-26T18:01:03.406242,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-26T18:01:03.406242,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-26T18:01:03.406242,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-26T18:01:03.406242,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-26T18:01:03.406242,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-26T18:01:03.406242,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-26T18:01:03.406242,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-26T18:01:03.406242,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-26T18:01:03.406242,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-26T18:01:03.406242,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-26T18:01:03.406242,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-26T18:01:03.406242,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-26T18:01:03.406242,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-26T18:01:03.406242,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-26T18:01:03.406242,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-26T18:01:03.406242,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-26T18:01:03.406242,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-26T18:01:03.406242,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-26T18:01:03.406242,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-26T18:01:03.406242,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-26T18:01:03.406242,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-26T18:01:03.406242,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-26T18:01:03.406242,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-26T18:01:03.406242,Jiří Hynek - Petr Hannig,1,1.3,12.1. 14:00,91019
2017-12-26T18:01:03.406242,Jiří Hynek - Petr Hannig,2,3.15,12.1. 14:00,91019
2017-12-27T06:01:03.523166,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-27T06:01:03.523166,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-27T06:01:03.523166,Miloš Zeman - Michal Horáček,1,1.01,12.1. 14:00,91001
2017-12-27T06:01:03.523166,Miloš Zeman - Michal Horáček,2,15,12.1. 14:00,91001
2017-12-27T06:01:03.523166,Miloš Zeman - Mirek Topolánek,1,1.01,12.1. 14:00,91002
2017-12-27T06:01:03.523166,Miloš Zeman - Mirek Topolánek,2,15,12.1. 14:00,91002
2017-12-27T06:01:03.523166,Jiří Drahoš - Michal Horáček,1,1.23,12.1. 14:00,91003
2017-12-27T06:01:03.523166,Jiří Drahoš - Michal Horáček,2,3.65,12.1. 14:00,91003
2017-12-27T06:01:03.523166,Jiří Drahoš - Mirek Topolánek,1,1.15,12.1. 14:00,91004
2017-12-27T06:01:03.523166,Jiří Drahoš - Mirek Topolánek,2,4.75,12.1. 14:00,91004
2017-12-27T06:01:03.523166,Jiří Drahoš - Pavel Fischer,1,1.05,12.1. 14:00,91005
2017-12-27T06:01:03.523166,Jiří Drahoš - Pavel Fischer,2,7.4,12.1. 14:00,91005
2017-12-27T06:01:03.523166,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-27T06:01:03.523166,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-27T06:01:03.523166,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-27T06:01:03.523166,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-27T06:01:03.523166,Michal Horáček - Marek Hilšer,1,20,12.1. 14:00,91008
2017-12-27T06:01:03.523166,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-27T06:01:03.523166,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-27T06:01:03.523166,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-27T06:01:03.523166,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-27T06:01:03.523166,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-27T06:01:03.523166,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-27T06:01:03.523166,Pavel Fischer - Marek Hilšer,1,1.32,12.1. 14:00,91013
2017-12-27T06:01:03.523166,Pavel Fischer - Marek Hilšer,2,3.04,12.1. 14:00,91013
2017-12-27T06:01:03.523166,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-27T06:01:03.523166,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-27T06:01:03.523166,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-27T06:01:03.523166,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-27T06:01:03.523166,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-27T06:01:03.523166,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-27T06:01:03.523166,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-27T06:01:03.523166,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-27T06:01:03.523166,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-27T06:01:03.523166,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-27T06:01:03.523166,Jiří Hynek - Petr Hannig,1,1.32,12.1. 14:00,91019
2017-12-27T06:01:03.523166,Jiří Hynek - Petr Hannig,2,3.04,12.1. 14:00,91019
2017-12-27T18:01:03.321768,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-27T18:01:03.321768,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-27T18:01:03.321768,Miloš Zeman - Michal Horáček,1,1.01,12.1. 14:00,91001
2017-12-27T18:01:03.321768,Miloš Zeman - Michal Horáček,2,15,12.1. 14:00,91001
2017-12-27T18:01:03.321768,Miloš Zeman - Mirek Topolánek,1,1.01,12.1. 14:00,91002
2017-12-27T18:01:03.321768,Miloš Zeman - Mirek Topolánek,2,15,12.1. 14:00,91002
2017-12-27T18:01:03.321768,Jiří Drahoš - Michal Horáček,1,1.32,12.1. 14:00,91003
2017-12-27T18:01:03.321768,Jiří Drahoš - Michal Horáček,2,3.04,12.1. 14:00,91003
2017-12-27T18:01:03.321768,Jiří Drahoš - Mirek Topolánek,1,1.15,12.1. 14:00,91004
2017-12-27T18:01:03.321768,Jiří Drahoš - Mirek Topolánek,2,4.75,12.1. 14:00,91004
2017-12-27T18:01:03.321768,Jiří Drahoš - Pavel Fischer,1,1.05,12.1. 14:00,91005
2017-12-27T18:01:03.321768,Jiří Drahoš - Pavel Fischer,2,7.4,12.1. 14:00,91005
2017-12-27T18:01:03.321768,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-27T18:01:03.321768,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-27T18:01:03.321768,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-27T18:01:03.321768,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-27T18:01:03.321768,Michal Horáček - Marek Hilšer,1,20,12.1. 14:00,91008
2017-12-27T18:01:03.321768,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-27T18:01:03.321768,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-27T18:01:03.321768,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-27T18:01:03.321768,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-27T18:01:03.321768,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-27T18:01:03.321768,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-27T18:01:03.321768,Pavel Fischer - Marek Hilšer,1,1.32,12.1. 14:00,91013
2017-12-27T18:01:03.321768,Pavel Fischer - Marek Hilšer,2,3.04,12.1. 14:00,91013
2017-12-27T18:01:03.321768,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-27T18:01:03.321768,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-27T18:01:03.321768,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-27T18:01:03.321768,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-27T18:01:03.321768,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-27T18:01:03.321768,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-27T18:01:03.321768,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-27T18:01:03.321768,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-28T06:01:03.771258,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-28T06:01:03.771258,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-28T06:01:03.771258,Miloš Zeman - Michal Horáček,1,1.01,12.1. 14:00,91001
2017-12-28T06:01:03.771258,Miloš Zeman - Michal Horáček,2,15,12.1. 14:00,91001
2017-12-28T06:01:03.771258,Miloš Zeman - Mirek Topolánek,1,1.01,12.1. 14:00,91002
2017-12-28T06:01:03.771258,Miloš Zeman - Mirek Topolánek,2,15,12.1. 14:00,91002
2017-12-28T06:01:03.771258,Jiří Drahoš - Michal Horáček,1,1.32,12.1. 14:00,91003
2017-12-28T06:01:03.771258,Jiří Drahoš - Michal Horáček,2,3.04,12.1. 14:00,91003
2017-12-28T06:01:03.771258,Jiří Drahoš - Mirek Topolánek,1,1.15,12.1. 14:00,91004
2017-12-28T06:01:03.771258,Jiří Drahoš - Mirek Topolánek,2,4.75,12.1. 14:00,91004
2017-12-28T06:01:03.771258,Jiří Drahoš - Pavel Fischer,1,1.05,12.1. 14:00,91005
2017-12-28T06:01:03.771258,Jiří Drahoš - Pavel Fischer,2,7.4,12.1. 14:00,91005
2017-12-28T06:01:03.771258,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-28T06:01:03.771258,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-28T06:01:03.771258,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-28T06:01:03.771258,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-28T06:01:03.771258,Michal Horáček - Marek Hilšer,1,20,12.1. 14:00,91008
2017-12-28T06:01:03.771258,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-28T06:01:03.771258,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-28T06:01:03.771258,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-28T06:01:03.771258,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-28T06:01:03.771258,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-28T06:01:03.771258,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-28T06:01:03.771258,Pavel Fischer - Marek Hilšer,1,1.32,12.1. 14:00,91013
2017-12-28T06:01:03.771258,Pavel Fischer - Marek Hilšer,2,3.04,12.1. 14:00,91013
2017-12-28T06:01:03.771258,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-28T06:01:03.771258,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-28T06:01:03.771258,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-28T06:01:03.771258,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-28T06:01:03.771258,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-28T06:01:03.771258,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-28T06:01:03.771258,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-28T06:01:03.771258,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-28T06:01:03.771258,Vratislav Kulhánek - Petr Hannig,1,1.25,12.1. 14:00,91018
2017-12-28T06:01:03.771258,Vratislav Kulhánek - Petr Hannig,2,3.48,12.1. 14:00,91018
2017-12-28T06:01:03.771258,Jiří Hynek - Petr Hannig,1,1.35,12.1. 14:00,91019
