date,title,result,odds,date_bet,identifier
2017-02-01T23:01:07.558440,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-01T23:01:07.558440,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-01T23:01:07.558440,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-02T11:01:02.392323,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-02T11:01:02.392323,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-02T11:01:02.392323,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-02T23:01:42.970718,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-02T23:01:42.970718,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-02T23:01:42.970718,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-03T11:01:02.622853,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-03T11:01:02.622853,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-03T11:01:02.622853,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-03T23:01:06.701712,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-03T23:01:06.701712,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-03T23:01:06.701712,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-04T11:01:02.873703,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-04T11:01:02.873703,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-04T11:01:02.873703,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-04T23:01:06.146283,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-04T23:01:06.146283,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-04T23:01:06.146283,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-05T11:01:02.706838,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-05T11:01:02.706838,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-05T11:01:02.706838,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-05T23:01:06.072936,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-05T23:01:06.072936,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-05T23:01:06.072936,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-06T11:01:02.385392,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-06T11:01:02.385392,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-06T11:01:02.385392,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-06T23:01:06.417602,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-06T23:01:06.417602,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-06T23:01:06.417602,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-07T11:01:02.431434,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-07T11:01:02.431434,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-07T11:01:02.431434,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-07T23:01:06.701961,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-07T23:01:06.701961,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-07T23:01:06.701961,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-08T11:01:02.656977,ANO 2011 2017,Vítěz,1.16,20.10. 10:00,68900
2017-02-08T11:01:02.656977,ČSSD 2017,Vítěz,5,20.10. 10:00,68901
2017-02-08T11:01:02.656977,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-08T23:01:06.414528,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-08T23:01:06.414528,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-08T23:01:06.414528,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-09T11:01:02.692932,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-09T11:01:02.692932,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-09T11:01:02.692932,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-09T23:01:03.550636,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-09T23:01:03.550636,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-09T23:01:03.550636,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-10T11:01:02.662257,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-10T11:01:02.662257,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-10T11:01:02.662257,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-10T23:01:08.061570,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-10T23:01:08.061570,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-10T23:01:08.061570,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-11T11:01:03.491514,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-11T11:01:03.491514,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-11T11:01:03.491514,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-11T23:01:07.409637,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-11T23:01:07.409637,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-11T23:01:07.409637,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-12T11:01:02.957692,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-12T11:01:02.957692,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-12T11:01:02.957692,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-12T23:01:07.174334,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-12T23:01:07.174334,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-12T23:01:07.174334,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-13T11:01:02.305275,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-13T11:01:02.305275,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-13T11:01:02.305275,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-13T23:01:07.215517,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-13T23:01:07.215517,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-13T23:01:07.215517,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-14T11:01:02.872715,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-14T11:01:02.872715,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-14T11:01:02.872715,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-15T23:35:28.482058,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-15T23:35:28.482058,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-15T23:35:28.482058,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-15T23:50:02.992035,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-15T23:50:02.992035,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-15T23:50:02.992035,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-16T11:01:03.378541,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-16T11:01:03.378541,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-16T11:01:03.378541,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-16T23:01:02.758872,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-16T23:01:02.758872,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-16T23:01:02.758872,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-17T23:01:02.835134,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-17T23:01:02.835134,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-17T23:01:02.835134,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-18T11:01:03.221060,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-18T11:01:03.221060,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-18T11:01:03.221060,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-18T23:01:02.591733,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-18T23:01:02.591733,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-18T23:01:02.591733,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-19T11:01:02.703997,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-19T11:01:02.703997,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-19T11:01:02.703997,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-20T11:35:12.730874,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-20T11:35:12.730874,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-20T11:35:12.730874,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-21T23:10:00.594158,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-21T23:10:00.594158,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-21T23:10:00.594158,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-22T11:27:59.668711,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-22T11:27:59.668711,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-22T11:27:59.668711,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-22T23:01:05.220414,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-22T23:01:05.220414,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-22T23:01:05.220414,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-23T10:45:29.834455,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-23T10:45:29.834455,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-23T10:45:29.834455,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-23T13:31:26.468466,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-23T13:31:26.468466,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-23T13:31:26.468466,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-23T23:35:04.904495,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-23T23:35:04.904495,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-23T23:35:04.904495,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-24T11:01:02.462993,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-24T11:01:02.462993,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-24T11:01:02.462993,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-24T23:01:02.043959,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-24T23:01:02.043959,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-24T23:01:02.043959,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-25T11:02:21.248615,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-25T11:02:21.248615,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-25T11:02:21.248615,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-25T23:01:02.892662,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-25T23:01:02.892662,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-25T23:01:02.892662,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-26T11:01:02.333747,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-26T11:01:02.333747,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-26T11:01:02.333747,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-26T23:01:03.477621,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-26T23:01:03.477621,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-26T23:01:03.477621,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-27T11:01:04.060975,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-27T11:01:04.060975,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-27T11:01:04.060975,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-02-27T23:01:03.125831,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-27T23:01:03.125831,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-27T23:01:03.125831,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-02-28T11:01:02.796231,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-28T11:01:02.796231,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-28T11:01:02.796231,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-02-28T23:01:03.080728,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-02-28T23:01:03.080728,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-02-28T23:01:03.080728,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-01T11:01:02.516586,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-01T11:01:02.516586,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-01T11:01:02.516586,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-01T23:01:08.819602,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-01T23:01:08.819602,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-01T23:01:08.819602,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-02T11:01:02.379596,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-02T11:01:02.379596,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-02T11:01:02.379596,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-02T23:01:02.862612,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-02T23:01:02.862612,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-02T23:01:02.862612,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-03T11:01:03.047418,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-03T11:01:03.047418,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-03T11:01:03.047418,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-04T11:01:10.367571,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-04T11:01:10.367571,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-04T11:01:10.367571,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-04T23:01:03.164321,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-04T23:01:03.164321,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-04T23:01:03.164321,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-05T11:01:02.769999,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-05T11:01:02.769999,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-05T11:01:02.769999,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-05T23:01:03.392515,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-05T23:01:03.392515,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-05T23:01:03.392515,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-06T11:01:02.573694,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-06T11:01:02.573694,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-06T11:01:02.573694,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-06T23:02:02.559222,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-06T23:02:02.559222,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-06T23:02:02.559222,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-08T23:01:02.689707,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-08T23:01:02.689707,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-08T23:01:02.689707,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-09T23:02:00.355310,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-09T23:02:00.355310,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-09T23:02:00.355310,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-10T11:01:02.599613,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-10T11:01:02.599613,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-10T11:01:02.599613,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-10T23:02:31.313301,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-10T23:02:31.313301,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-10T23:02:31.313301,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-11T11:01:02.226438,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-11T11:01:02.226438,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-11T11:01:02.226438,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-11T23:01:02.655162,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-11T23:01:02.655162,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-11T23:01:02.655162,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-12T11:01:02.873602,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-12T11:01:02.873602,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-12T11:01:02.873602,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-12T23:02:02.930018,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-12T23:02:02.930018,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-12T23:02:02.930018,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-13T11:01:03.004013,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-13T11:01:03.004013,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-13T11:01:03.004013,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-13T23:01:31.615199,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-13T23:01:31.615199,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-13T23:01:31.615199,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-14T11:01:03.159895,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-14T11:01:03.159895,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-14T11:01:03.159895,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-14T23:01:02.353422,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-14T23:01:02.353422,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-14T23:01:02.353422,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-15T11:01:03.106444,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-03-15T11:01:03.106444,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-15T11:01:03.106444,pole proti ANO 2011 2017,Vítěz,4.35,20.10. 10:00,68912
2017-03-15T23:07:54.520180,ANO 2011 2017,Vítěz,1.14,20.10. 10:00,68900
2017-03-15T23:07:54.520180,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-15T23:07:54.520180,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-03-16T11:01:01.791651,ANO 2011 2017,Vítěz,1.14,20.10. 10:00,68900
2017-03-16T11:01:01.791651,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-16T11:01:01.791651,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-03-16T23:01:02.781960,ANO 2011 2017,Vítěz,1.14,20.10. 10:00,68900
2017-03-16T23:01:02.781960,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-16T23:01:02.781960,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-03-17T11:01:02.852424,ANO 2011 2017,Vítěz,1.14,20.10. 10:00,68900
2017-03-17T11:01:02.852424,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-17T11:01:02.852424,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-03-17T23:01:03.486037,ANO 2011 2017,Vítěz,1.14,20.10. 10:00,68900
2017-03-17T23:01:03.486037,ČSSD 2017,Vítěz,5.2,20.10. 10:00,68901
2017-03-17T23:01:03.486037,pole proti ANO 2011 2017,Vítěz,4,20.10. 10:00,68912
2017-03-18T11:01:03.738606,ANO 2011 2017,Vítěz,1.17,20.10. 10:00,68900
2017-03-18T11:01:03.738606,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-18T11:01:03.738606,pole proti ANO 2011 2017,Vítěz,3.9,20.10. 10:00,68912
2017-03-18T23:01:02.604827,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-18T23:01:02.604827,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-18T23:01:02.604827,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-19T11:01:02.859591,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-19T11:01:02.859591,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-19T11:01:02.859591,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-19T23:01:40.977943,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-19T23:01:40.977943,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-19T23:01:40.977943,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-20T23:01:03.082129,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-20T23:01:03.082129,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-20T23:01:03.082129,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-21T11:01:02.990816,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-21T11:01:02.990816,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-21T11:01:02.990816,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-21T23:01:02.858429,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-21T23:01:02.858429,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-21T23:01:02.858429,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-22T11:01:02.634223,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-22T11:01:02.634223,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-22T11:01:02.634223,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-22T23:01:02.943215,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-22T23:01:02.943215,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-22T23:01:02.943215,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-23T11:01:02.999058,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-23T11:01:02.999058,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-23T11:01:02.999058,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-23T23:01:02.757676,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-23T23:01:02.757676,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-23T23:01:02.757676,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-24T11:01:01.955980,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-24T11:01:01.955980,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-24T11:01:01.955980,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-24T23:01:03.106917,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-24T23:01:03.106917,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-24T23:01:03.106917,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-25T11:01:02.419175,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-25T11:01:02.419175,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-25T11:01:02.419175,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-25T23:01:01.803745,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-25T23:01:01.803745,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-25T23:01:01.803745,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
2017-03-26T10:01:02.816440,ANO 2011 2017,Vítěz,1.2,20.10. 10:00,68900
2017-03-26T10:01:02.816440,ČSSD 2017,Vítěz,4.7,20.10. 10:00,68901
2017-03-26T10:01:02.816440,pole proti ANO 2011 2017,Vítěz,3.6,20.10. 10:00,68912
