date,title,result,odds,date_bet,identifier
2017-06-03T22:01:03.483870,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-04T10:01:03.725277,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-04T10:01:03.725277,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-04T22:01:03.143907,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-04T22:01:03.143907,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-05T10:01:03.320498,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-05T10:01:03.320498,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-05T22:01:02.868602,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-05T22:01:02.868602,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-06T10:01:02.476432,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-06T10:01:02.476432,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-06T22:01:03.147167,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-06T22:01:03.147167,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-07T10:01:02.557193,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-07T10:01:02.557193,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-07T22:01:02.925915,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-07T22:01:02.925915,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-08T10:01:02.493437,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-08T10:01:02.493437,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-08T22:01:03.110165,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-08T22:01:03.110165,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-09T10:01:02.440291,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-09T10:01:02.440291,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-09T22:01:02.954533,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-09T22:01:02.954533,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-10T10:01:02.790064,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-10T10:01:02.790064,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-10T22:01:02.700626,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-10T22:01:02.700626,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-11T10:01:03.112817,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-11T10:01:03.112817,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-11T22:01:03.092568,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-11T22:01:03.092568,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-12T10:01:02.488492,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-12T10:01:02.488492,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-12T22:01:03.112754,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-12T22:01:03.112754,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-13T10:01:02.756804,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-13T10:01:02.756804,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-13T22:01:03.134542,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-13T22:01:03.134542,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-14T10:01:03.529247,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-14T10:01:03.529247,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-14T22:01:03.641027,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-14T22:01:03.641027,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-15T10:01:03.131585,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-15T10:01:03.131585,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-15T22:01:02.775871,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-15T22:01:02.775871,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-16T10:01:03.061613,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-16T10:01:03.061613,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-16T22:01:02.945113,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-16T22:01:02.945113,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-17T10:01:03.047768,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-17T10:01:03.047768,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-17T22:01:03.314083,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-17T22:01:03.314083,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-18T10:01:03.022734,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-18T10:01:03.022734,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-18T22:01:03.344311,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-18T22:01:03.344311,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-20T22:01:02.742793,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-20T22:01:02.742793,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-21T10:01:03.135178,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-21T10:01:03.135178,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-22T10:01:02.961660,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-22T10:01:02.961660,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-22T22:01:03.440000,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-22T22:01:03.440000,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-23T10:01:03.074420,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-23T10:01:03.074420,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-23T22:01:02.638443,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-23T22:01:02.638443,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-24T10:01:02.085309,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-24T10:01:02.085309,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-24T22:01:03.140942,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-24T22:01:03.140942,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-25T10:01:02.897800,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-25T10:01:02.897800,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-25T22:01:03.341243,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-25T22:01:03.341243,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-26T22:01:03.884385,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-26T22:01:03.884385,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-27T10:01:02.915293,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-27T10:01:02.915293,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-27T22:01:03.557045,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-27T22:01:03.557045,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-28T10:01:02.816185,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-28T10:01:02.816185,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-28T22:01:03.003163,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,30.6. 07:00,60215
2017-06-28T22:01:03.003163,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,30.6. 07:00,60215
2017-06-29T10:01:03.155041,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-06-29T10:01:03.155041,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-06-29T22:01:03.686135,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-06-29T22:01:03.686135,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-06-30T10:01:03.518725,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-06-30T10:01:03.518725,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-06-30T22:01:02.663900,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-06-30T22:01:02.663900,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-01T10:01:03.629345,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-01T10:01:03.629345,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-01T22:01:03.595909,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-01T22:01:03.595909,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-02T10:01:02.854791,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-02T10:01:02.854791,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-02T22:01:02.616486,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-02T22:01:02.616486,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-03T10:01:02.841941,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-03T10:01:02.841941,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-03T22:01:02.886457,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-03T22:01:02.886457,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-04T10:01:02.858178,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-04T10:01:02.858178,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-04T22:01:03.069878,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-04T22:01:03.069878,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-05T10:01:02.673770,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-05T10:01:02.673770,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-05T22:01:03.426162,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-05T22:01:03.426162,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-06T10:01:02.330596,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-06T10:01:02.330596,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-06T22:01:03.488797,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-06T22:01:03.488797,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-07T10:01:03.006127,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-07T10:01:03.006127,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-07T22:01:02.516435,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-07T22:01:02.516435,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-08T10:01:02.696659,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.12,9.7. 07:00,60215
2017-07-08T10:01:02.696659,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.2,9.7. 07:00,60215
2017-07-08T22:01:03.451768,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.11,16.7. 07:00,60215
2017-07-08T22:01:03.451768,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.5,16.7. 07:00,60215
2017-07-09T10:01:03.032696,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.11,16.7. 07:00,60215
2017-07-09T10:01:03.032696,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,5.5,16.7. 07:00,60215
