date,title,result,odds,date_bet,identifier
2018-04-08T06:01:03.135237,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-08T06:01:03.135237,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-08T18:01:02.900157,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-08T18:01:02.900157,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-09T06:01:03.987095,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-09T06:01:03.987095,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-09T18:01:03.083953,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-09T18:01:03.083953,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-10T06:01:02.756977,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-10T06:01:02.756977,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-10T18:01:03.585129,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-10T18:01:03.585129,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-11T06:01:03.781365,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-11T06:01:03.781365,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-11T18:01:02.892502,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-11T18:01:02.892502,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-12T06:01:03.031143,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-12T06:01:03.031143,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-12T18:01:03.430272,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-12T18:01:03.430272,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-13T06:01:03.640160,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-13T06:01:03.640160,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-13T18:01:03.150562,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-13T18:01:03.150562,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-14T06:01:04.037209,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-14T06:01:04.037209,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-14T18:01:03.967161,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-14T18:01:03.967161,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-15T06:01:04.063757,V roce 2018 získají oba Nobelovu cenu míru,V,5,19.4. 23:49,90752
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,19.4. 23:50,90323
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,19.4. 23:50,90325
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,19.4. 23:50,91125
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,19.4. 23:50,91126
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,19.4. 23:50,91127
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,19.4. 23:50,91128
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,19.4. 23:50,91129
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v Praze,V,200,19.4. 23:50,91130
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v Číně,V,6,19.4. 23:50,91131
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,19.4. 23:50,91132
2018-04-15T06:01:04.063757,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,19.4. 23:50,91133
2018-04-15T18:01:03.731218,V roce 2018 získají oba Nobelovu cenu míru,V,5,19.4. 23:49,90752
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,19.4. 23:50,90323
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,19.4. 23:50,90325
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,19.4. 23:50,91125
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,19.4. 23:50,91126
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,19.4. 23:50,91127
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,19.4. 23:50,91128
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,19.4. 23:50,91129
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v Praze,V,200,19.4. 23:50,91130
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v Číně,V,6,19.4. 23:50,91131
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,19.4. 23:50,91132
2018-04-15T18:01:03.731218,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,19.4. 23:50,91133
2018-04-16T06:01:03.405825,V roce 2018 získají oba Nobelovu cenu míru,V,5,19.4. 23:49,90752
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,19.4. 23:50,90323
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,19.4. 23:50,90325
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,19.4. 23:50,91125
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,19.4. 23:50,91126
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,19.4. 23:50,91127
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,19.4. 23:50,91128
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,19.4. 23:50,91129
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v Praze,V,200,19.4. 23:50,91130
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v Číně,V,6,19.4. 23:50,91131
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,19.4. 23:50,91132
2018-04-16T06:01:03.405825,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,19.4. 23:50,91133
2018-04-16T18:01:03.424102,V roce 2018 získají oba Nobelovu cenu míru,V,5,19.4. 23:49,90752
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,19.4. 23:50,90323
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,19.4. 23:50,90325
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,19.4. 23:50,91125
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,19.4. 23:50,91126
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,19.4. 23:50,91127
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,19.4. 23:50,91128
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,19.4. 23:50,91129
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v Praze,V,200,19.4. 23:50,91130
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v Číně,V,6,19.4. 23:50,91131
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,19.4. 23:50,91132
2018-04-16T18:01:03.424102,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,19.4. 23:50,91133
2018-04-17T06:01:03.481760,V roce 2018 získají oba Nobelovu cenu míru,V,5,19.4. 23:49,90752
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,19.4. 23:50,90323
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,19.4. 23:50,90325
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,19.4. 23:50,91125
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,19.4. 23:50,91126
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,19.4. 23:50,91127
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,19.4. 23:50,91128
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,19.4. 23:50,91129
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v Praze,V,200,19.4. 23:50,91130
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v Číně,V,6,19.4. 23:50,91131
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,19.4. 23:50,91132
2018-04-17T06:01:03.481760,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,19.4. 23:50,91133
2018-04-17T18:01:03.669358,V roce 2018 získají oba Nobelovu cenu míru,V,5,19.4. 23:49,90752
2018-04-17T18:01:03.669358,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,19.4. 23:50,90323
2018-04-17T18:01:03.669358,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,19.4. 23:50,90325
2018-04-17T18:01:03.669358,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,19.4. 23:50,91125
