date,title,result,odds,date_bet,identifier
2017-03-16T11:01:02.777637,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-16T11:01:02.777637,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-16T11:01:02.777637,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-16T11:01:02.777637,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-16T11:01:02.777637,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-16T11:01:02.777637,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-16T11:01:02.777637,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-16T11:01:02.777637,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-16T11:01:02.777637,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-16T11:01:02.777637,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-16T23:01:02.602238,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-16T23:01:02.602238,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-16T23:01:02.602238,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-16T23:01:02.602238,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-16T23:01:02.602238,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-16T23:01:02.602238,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-16T23:01:02.602238,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-16T23:01:02.602238,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-16T23:01:02.602238,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-16T23:01:02.602238,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-16T23:01:02.602238,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-16T23:01:02.602238,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-16T23:01:02.602238,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-16T23:01:02.602238,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-16T23:01:02.602238,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-16T23:01:02.602238,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-16T23:01:02.602238,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-16T23:01:02.602238,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-16T23:01:02.602238,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-16T23:01:02.602238,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-16T23:01:02.602238,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-16T23:01:02.602238,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-16T23:01:02.602238,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-16T23:01:02.602238,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-16T23:01:02.602238,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-16T23:01:02.602238,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-16T23:01:02.602238,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-16T23:01:02.602238,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-16T23:01:02.602238,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-16T23:01:02.602238,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-16T23:01:02.602238,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-16T23:01:02.602238,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-17T11:01:02.480079,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-17T11:01:02.480079,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-17T11:01:02.480079,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-17T11:01:02.480079,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-17T11:01:02.480079,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-17T11:01:02.480079,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-17T11:01:02.480079,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-17T11:01:02.480079,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-17T11:01:02.480079,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-17T11:01:02.480079,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-17T11:01:02.480079,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-17T11:01:02.480079,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-17T11:01:02.480079,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-17T11:01:02.480079,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-17T11:01:02.480079,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-17T11:01:02.480079,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-17T11:01:02.480079,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-17T11:01:02.480079,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-17T11:01:02.480079,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-17T11:01:02.480079,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-17T11:01:02.480079,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-17T11:01:02.480079,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-17T11:01:02.480079,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-17T11:01:02.480079,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-17T11:01:02.480079,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-17T11:01:02.480079,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-17T11:01:02.480079,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-17T11:01:02.480079,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-17T11:01:02.480079,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-17T11:01:02.480079,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-17T11:01:02.480079,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-17T11:01:02.480079,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-17T23:01:03.310683,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-17T23:01:03.310683,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-17T23:01:03.310683,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-17T23:01:03.310683,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-17T23:01:03.310683,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-17T23:01:03.310683,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-17T23:01:03.310683,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-17T23:01:03.310683,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-17T23:01:03.310683,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-17T23:01:03.310683,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-17T23:01:03.310683,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-17T23:01:03.310683,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-17T23:01:03.310683,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-17T23:01:03.310683,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-17T23:01:03.310683,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-17T23:01:03.310683,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-17T23:01:03.310683,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-17T23:01:03.310683,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-17T23:01:03.310683,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-17T23:01:03.310683,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-17T23:01:03.310683,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-17T23:01:03.310683,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-17T23:01:03.310683,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-17T23:01:03.310683,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-17T23:01:03.310683,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-17T23:01:03.310683,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-17T23:01:03.310683,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-17T23:01:03.310683,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-17T23:01:03.310683,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-17T23:01:03.310683,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-17T23:01:03.310683,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-17T23:01:03.310683,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-18T11:01:02.170910,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-18T11:01:02.170910,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-18T11:01:02.170910,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-18T11:01:02.170910,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-18T11:01:02.170910,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-18T11:01:02.170910,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-18T11:01:02.170910,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-18T11:01:02.170910,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-18T11:01:02.170910,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-18T11:01:02.170910,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-18T11:01:02.170910,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-18T11:01:02.170910,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-18T11:01:02.170910,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-18T11:01:02.170910,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-18T11:01:02.170910,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-18T11:01:02.170910,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-18T11:01:02.170910,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-18T11:01:02.170910,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-18T11:01:02.170910,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-18T11:01:02.170910,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-18T11:01:02.170910,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-18T11:01:02.170910,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-18T11:01:02.170910,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-18T11:01:02.170910,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-18T11:01:02.170910,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-18T11:01:02.170910,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-18T11:01:02.170910,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-18T11:01:02.170910,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-18T11:01:02.170910,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-18T11:01:02.170910,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-18T11:01:02.170910,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-18T11:01:02.170910,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-18T23:01:02.307396,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-18T23:01:02.307396,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-18T23:01:02.307396,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-18T23:01:02.307396,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-18T23:01:02.307396,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-18T23:01:02.307396,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-18T23:01:02.307396,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-18T23:01:02.307396,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-18T23:01:02.307396,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-18T23:01:02.307396,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-18T23:01:02.307396,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-18T23:01:02.307396,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-18T23:01:02.307396,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-18T23:01:02.307396,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-18T23:01:02.307396,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-18T23:01:02.307396,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-18T23:01:02.307396,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-18T23:01:02.307396,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-18T23:01:02.307396,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-18T23:01:02.307396,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-18T23:01:02.307396,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-18T23:01:02.307396,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-18T23:01:02.307396,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-18T23:01:02.307396,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-18T23:01:02.307396,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-18T23:01:02.307396,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-18T23:01:02.307396,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-18T23:01:02.307396,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-18T23:01:02.307396,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-18T23:01:02.307396,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-18T23:01:02.307396,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-18T23:01:02.307396,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-19T11:01:03.535468,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-19T11:01:03.535468,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-19T11:01:03.535468,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-19T11:01:03.535468,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-19T11:01:03.535468,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-19T11:01:03.535468,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-19T11:01:03.535468,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-19T11:01:03.535468,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-19T11:01:03.535468,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-19T11:01:03.535468,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-19T11:01:03.535468,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-19T11:01:03.535468,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-19T11:01:03.535468,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-19T11:01:03.535468,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-19T11:01:03.535468,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-19T11:01:03.535468,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-19T11:01:03.535468,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-19T11:01:03.535468,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-19T11:01:03.535468,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-19T11:01:03.535468,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-19T11:01:03.535468,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-19T11:01:03.535468,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-19T11:01:03.535468,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-19T11:01:03.535468,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-19T11:01:03.535468,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-19T11:01:03.535468,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-19T11:01:03.535468,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-19T11:01:03.535468,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-19T11:01:03.535468,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-19T11:01:03.535468,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-19T11:01:03.535468,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-19T11:01:03.535468,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-19T23:01:02.646541,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-19T23:01:02.646541,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-19T23:01:02.646541,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-19T23:01:02.646541,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-19T23:01:02.646541,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-19T23:01:02.646541,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-19T23:01:02.646541,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-19T23:01:02.646541,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-19T23:01:02.646541,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-19T23:01:02.646541,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-19T23:01:02.646541,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-19T23:01:02.646541,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-19T23:01:02.646541,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-19T23:01:02.646541,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-19T23:01:02.646541,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-19T23:01:02.646541,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-19T23:01:02.646541,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-19T23:01:02.646541,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-19T23:01:02.646541,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-19T23:01:02.646541,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-19T23:01:02.646541,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-19T23:01:02.646541,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-19T23:01:02.646541,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-19T23:01:02.646541,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-19T23:01:02.646541,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-19T23:01:02.646541,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-19T23:01:02.646541,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-19T23:01:02.646541,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-19T23:01:02.646541,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-19T23:01:02.646541,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-19T23:01:02.646541,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-19T23:01:02.646541,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-20T11:01:03.400036,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-20T11:01:03.400036,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-20T11:01:03.400036,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-20T11:01:03.400036,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-20T11:01:03.400036,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-20T11:01:03.400036,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-20T11:01:03.400036,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-20T11:01:03.400036,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-20T11:01:03.400036,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-20T11:01:03.400036,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-20T11:01:03.400036,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-20T11:01:03.400036,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-20T11:01:03.400036,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-20T11:01:03.400036,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-20T11:01:03.400036,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-20T11:01:03.400036,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-20T11:01:03.400036,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-20T11:01:03.400036,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-20T11:01:03.400036,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-20T11:01:03.400036,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-20T11:01:03.400036,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-20T11:01:03.400036,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-20T11:01:03.400036,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-20T11:01:03.400036,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-20T11:01:03.400036,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-20T11:01:03.400036,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-20T11:01:03.400036,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-20T11:01:03.400036,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-20T11:01:03.400036,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-20T11:01:03.400036,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-20T11:01:03.400036,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-20T11:01:03.400036,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-20T23:01:03.125103,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-20T23:01:03.125103,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-20T23:01:03.125103,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-20T23:01:03.125103,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-20T23:01:03.125103,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-20T23:01:03.125103,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-20T23:01:03.125103,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-20T23:01:03.125103,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-20T23:01:03.125103,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-20T23:01:03.125103,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-20T23:01:03.125103,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-20T23:01:03.125103,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-20T23:01:03.125103,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-20T23:01:03.125103,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-20T23:01:03.125103,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-20T23:01:03.125103,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-20T23:01:03.125103,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-20T23:01:03.125103,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-20T23:01:03.125103,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-20T23:01:03.125103,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-20T23:01:03.125103,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-20T23:01:03.125103,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-20T23:01:03.125103,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-20T23:01:03.125103,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-20T23:01:03.125103,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-20T23:01:03.125103,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-20T23:01:03.125103,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-20T23:01:03.125103,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-20T23:01:03.125103,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-20T23:01:03.125103,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-20T23:01:03.125103,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-20T23:01:03.125103,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-21T11:01:02.370215,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-21T11:01:02.370215,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-21T11:01:02.370215,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-21T11:01:02.370215,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
