date,title,result,odds,date_bet,identifier
2017-03-13T11:01:02.536548,Francois Baroin,Vítěz,50,15.3. 06:00,61114
2017-03-13T23:01:12.656900,Francois Fillon,Vítěz,6.1,15.3. 06:00,60510
2017-03-13T23:01:12.656900,Marine Le Penová,Vítěz,2.85,15.3. 06:00,60511
2017-03-13T23:01:12.656900,Emmanuel Macron,Vítěz,1.75,15.3. 06:00,60513
2017-03-13T23:01:12.656900,Benoit Hamon,Vítěz,50,15.3. 06:00,60726
2017-03-13T23:01:12.656900,Alain Juppe,Vítěz,75,15.3. 06:00,61112
2017-03-13T23:01:12.656900,Nicolas Sarkozy,Vítěz,250,15.3. 06:00,61113
2017-03-13T23:01:12.656900,Francois Baroin,Vítěz,60,15.3. 06:00,61114
2017-03-14T11:01:02.434208,Francois Fillon,Vítěz,6.1,15.3. 06:00,60510
2017-03-14T11:01:02.434208,Marine Le Penová,Vítěz,2.85,15.3. 06:00,60511
2017-03-14T11:01:02.434208,Emmanuel Macron,Vítěz,1.75,15.3. 06:00,60513
2017-03-14T11:01:02.434208,Benoit Hamon,Vítěz,50,15.3. 06:00,60726
2017-03-14T11:01:02.434208,Alain Juppe,Vítěz,75,15.3. 06:00,61112
2017-03-14T11:01:02.434208,Nicolas Sarkozy,Vítěz,250,15.3. 06:00,61113
2017-03-14T11:01:02.434208,Francois Baroin,Vítěz,60,15.3. 06:00,61114
2017-03-14T23:01:03.129334,Francois Fillon,Vítěz,6.25,25.3. 06:00,60510
2017-03-14T23:01:03.129334,Marine Le Penová,Vítěz,2.85,25.3. 06:00,60511
2017-03-14T23:01:03.129334,Emmanuel Macron,Vítěz,1.7,25.3. 06:00,60513
2017-03-14T23:01:03.129334,Benoit Hamon,Vítěz,45,25.3. 06:00,60726
2017-03-14T23:01:03.129334,Alain Juppe,Vítěz,65,25.3. 06:00,61112
2017-03-14T23:01:03.129334,Nicolas Sarkozy,Vítěz,250,25.3. 06:00,61113
2017-03-14T23:01:03.129334,Francois Baroin,Vítěz,22,25.3. 06:00,61114
2017-03-15T11:01:02.585058,Francois Fillon,Vítěz,6.25,25.3. 06:00,60510
2017-03-15T11:01:02.585058,Marine Le Penová,Vítěz,2.85,25.3. 06:00,60511
2017-03-15T11:01:02.585058,Emmanuel Macron,Vítěz,1.7,25.3. 06:00,60513
2017-03-15T11:01:02.585058,Benoit Hamon,Vítěz,45,25.3. 06:00,60726
2017-03-15T11:01:02.585058,Alain Juppe,Vítěz,65,25.3. 06:00,61112
2017-03-15T11:01:02.585058,Nicolas Sarkozy,Vítěz,250,25.3. 06:00,61113
2017-03-15T11:01:02.585058,Francois Baroin,Vítěz,22,25.3. 06:00,61114
2017-03-15T23:01:02.693082,Francois Fillon,Vítěz,6.25,25.3. 06:00,60510
2017-03-15T23:01:02.693082,Marine Le Penová,Vítěz,2.85,25.3. 06:00,60511
2017-03-15T23:01:02.693082,Emmanuel Macron,Vítěz,1.7,25.3. 06:00,60513
2017-03-15T23:01:02.693082,Benoit Hamon,Vítěz,45,25.3. 06:00,60726
2017-03-15T23:01:02.693082,Alain Juppe,Vítěz,65,25.3. 06:00,61112
2017-03-15T23:01:02.693082,Nicolas Sarkozy,Vítěz,250,25.3. 06:00,61113
2017-03-15T23:01:02.693082,Francois Baroin,Vítěz,22,25.3. 06:00,61114
2017-03-16T11:01:02.777637,Francois Fillon,Vítěz,6.25,25.3. 06:00,60510
2017-03-16T11:01:02.777637,Marine Le Penová,Vítěz,2.85,25.3. 06:00,60511
2017-03-16T11:01:02.777637,Emmanuel Macron,Vítěz,1.7,25.3. 06:00,60513
2017-03-16T11:01:02.777637,Benoit Hamon,Vítěz,45,25.3. 06:00,60726
2017-03-16T11:01:02.777637,Alain Juppe,Vítěz,65,25.3. 06:00,61112
2017-03-16T11:01:02.777637,Nicolas Sarkozy,Vítěz,250,25.3. 06:00,61113
2017-03-16T11:01:02.777637,Francois Baroin,Vítěz,22,25.3. 06:00,61114
2017-03-16T23:01:02.602238,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-16T23:01:02.602238,Marine Le Penová,Vítěz,3.1,25.3. 06:00,60511
2017-03-16T23:01:02.602238,Emmanuel Macron,Vítěz,1.6,25.3. 06:00,60513
2017-03-16T23:01:02.602238,Benoit Hamon,Vítěz,47,25.3. 06:00,60726
2017-03-16T23:01:02.602238,Alain Juppe,Vítěz,85,25.3. 06:00,61112
2017-03-16T23:01:02.602238,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-16T23:01:02.602238,Francois Baroin,Vítěz,75,25.3. 06:00,61114
2017-03-17T11:01:02.480079,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-17T11:01:02.480079,Marine Le Penová,Vítěz,3.1,25.3. 06:00,60511
2017-03-17T11:01:02.480079,Emmanuel Macron,Vítěz,1.6,25.3. 06:00,60513
2017-03-17T11:01:02.480079,Benoit Hamon,Vítěz,47,25.3. 06:00,60726
2017-03-17T11:01:02.480079,Alain Juppe,Vítěz,85,25.3. 06:00,61112
2017-03-17T11:01:02.480079,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-17T11:01:02.480079,Francois Baroin,Vítěz,75,25.3. 06:00,61114
2017-03-17T23:01:03.310683,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-17T23:01:03.310683,Marine Le Penová,Vítěz,3.1,25.3. 06:00,60511
2017-03-17T23:01:03.310683,Emmanuel Macron,Vítěz,1.6,25.3. 06:00,60513
2017-03-17T23:01:03.310683,Benoit Hamon,Vítěz,47,25.3. 06:00,60726
2017-03-17T23:01:03.310683,Alain Juppe,Vítěz,85,25.3. 06:00,61112
2017-03-17T23:01:03.310683,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-17T23:01:03.310683,Francois Baroin,Vítěz,75,25.3. 06:00,61114
2017-03-18T11:01:02.170910,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-18T11:01:02.170910,Marine Le Penová,Vítěz,3.1,25.3. 06:00,60511
2017-03-18T11:01:02.170910,Emmanuel Macron,Vítěz,1.57,25.3. 06:00,60513
2017-03-18T11:01:02.170910,Benoit Hamon,Vítěz,47,25.3. 06:00,60726
2017-03-18T11:01:02.170910,Alain Juppe,Vítěz,85,25.3. 06:00,61112
2017-03-18T11:01:02.170910,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-18T11:01:02.170910,Francois Baroin,Vítěz,75,25.3. 06:00,61114
2017-03-18T23:01:02.307396,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-18T23:01:02.307396,Marine Le Penová,Vítěz,3.25,25.3. 06:00,60511
2017-03-18T23:01:02.307396,Emmanuel Macron,Vítěz,1.55,25.3. 06:00,60513
2017-03-18T23:01:02.307396,Benoit Hamon,Vítěz,55,25.3. 06:00,60726
2017-03-18T23:01:02.307396,Alain Juppe,Vítěz,150,25.3. 06:00,61112
2017-03-18T23:01:02.307396,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-18T23:01:02.307396,Francois Baroin,Vítěz,100,25.3. 06:00,61114
2017-03-19T11:01:03.535468,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-19T11:01:03.535468,Marine Le Penová,Vítěz,3.25,25.3. 06:00,60511
2017-03-19T11:01:03.535468,Emmanuel Macron,Vítěz,1.55,25.3. 06:00,60513
2017-03-19T11:01:03.535468,Benoit Hamon,Vítěz,55,25.3. 06:00,60726
2017-03-19T11:01:03.535468,Alain Juppe,Vítěz,150,25.3. 06:00,61112
2017-03-19T11:01:03.535468,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-19T11:01:03.535468,Francois Baroin,Vítěz,100,25.3. 06:00,61114
2017-03-19T23:01:02.646541,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-19T23:01:02.646541,Marine Le Penová,Vítěz,3.25,25.3. 06:00,60511
2017-03-19T23:01:02.646541,Benoit Hamon,Vítěz,55,25.3. 06:00,60726
2017-03-19T23:01:02.646541,Alain Juppe,Vítěz,150,25.3. 06:00,61112
2017-03-19T23:01:02.646541,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-19T23:01:02.646541,Francois Baroin,Vítěz,100,25.3. 06:00,61114
2017-03-20T11:01:03.400036,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-20T11:01:03.400036,Marine Le Penová,Vítěz,3.25,25.3. 06:00,60511
2017-03-20T11:01:03.400036,Emmanuel Macron,Vítěz,1.52,25.3. 06:00,60513
2017-03-20T11:01:03.400036,Benoit Hamon,Vítěz,55,25.3. 06:00,60726
2017-03-20T11:01:03.400036,Alain Juppe,Vítěz,150,25.3. 06:00,61112
2017-03-20T11:01:03.400036,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-20T11:01:03.400036,Francois Baroin,Vítěz,100,25.3. 06:00,61114
2017-03-20T23:01:03.125103,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-20T23:01:03.125103,Marine Le Penová,Vítěz,3.25,25.3. 06:00,60511
2017-03-20T23:01:03.125103,Emmanuel Macron,Vítěz,1.52,25.3. 06:00,60513
2017-03-20T23:01:03.125103,Benoit Hamon,Vítěz,55,25.3. 06:00,60726
2017-03-20T23:01:03.125103,Alain Juppe,Vítěz,150,25.3. 06:00,61112
2017-03-20T23:01:03.125103,Nicolas Sarkozy,Vítěz,500,25.3. 06:00,61113
2017-03-20T23:01:03.125103,Francois Baroin,Vítěz,100,25.3. 06:00,61114
2017-03-21T11:01:02.370215,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-21T23:01:02.691087,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-21T23:01:02.691087,Marine Le Penová,Vítěz,3.5,25.3. 06:00,60511
2017-03-21T23:01:02.691087,Emmanuel Macron,Vítěz,1.54,25.3. 06:00,60513
2017-03-21T23:01:02.691087,Benoit Hamon,Vítěz,70,25.3. 06:00,60726
2017-03-21T23:01:02.691087,Alain Juppe,Vítěz,200,25.3. 06:00,61112
2017-03-21T23:01:02.691087,Nicolas Sarkozy,Vítěz,750,25.3. 06:00,61113
2017-03-21T23:01:02.691087,Francois Baroin,Vítěz,250,25.3. 06:00,61114
2017-03-22T11:01:02.948876,Francois Fillon,Vítěz,6.5,25.3. 06:00,60510
2017-03-22T11:01:02.948876,Marine Le Penová,Vítěz,3.5,25.3. 06:00,60511
2017-03-22T11:01:02.948876,Emmanuel Macron,Vítěz,1.54,25.3. 06:00,60513
2017-03-22T11:01:02.948876,Benoit Hamon,Vítěz,70,25.3. 06:00,60726
2017-03-22T11:01:02.948876,Alain Juppe,Vítěz,200,25.3. 06:00,61112
2017-03-22T11:01:02.948876,Nicolas Sarkozy,Vítěz,750,25.3. 06:00,61113
2017-03-22T11:01:02.948876,Francois Baroin,Vítěz,250,25.3. 06:00,61114
2017-03-22T23:01:03.104083,Francois Fillon,Vítěz,6.65,25.3. 06:00,60510
2017-03-22T23:01:03.104083,Marine Le Penová,Vítěz,3.7,25.3. 06:00,60511
2017-03-22T23:01:03.104083,Emmanuel Macron,Vítěz,1.5,25.3. 06:00,60513
2017-03-22T23:01:03.104083,Benoit Hamon,Vítěz,75,25.3. 06:00,60726
2017-03-22T23:01:03.104083,Alain Juppe,Vítěz,150,25.3. 06:00,61112
2017-03-22T23:01:03.104083,Nicolas Sarkozy,Vítěz,750,25.3. 06:00,61113
2017-03-22T23:01:03.104083,Francois Baroin,Vítěz,175,25.3. 06:00,61114
2017-03-23T11:01:02.826956,Francois Fillon,Vítěz,6.65,25.3. 06:00,60510
2017-03-23T11:01:02.826956,Marine Le Penová,Vítěz,3.7,25.3. 06:00,60511
2017-03-23T11:01:02.826956,Emmanuel Macron,Vítěz,1.5,25.3. 06:00,60513
2017-03-23T11:01:02.826956,Benoit Hamon,Vítěz,75,25.3. 06:00,60726
2017-03-23T11:01:02.826956,Alain Juppe,Vítěz,150,25.3. 06:00,61112
2017-03-23T11:01:02.826956,Nicolas Sarkozy,Vítěz,750,25.3. 06:00,61113
2017-03-23T11:01:02.826956,Francois Baroin,Vítěz,175,25.3. 06:00,61114
2017-03-23T23:01:02.777677,Francois Fillon,Vítěz,6.75,28.3. 06:00,60510
2017-03-23T23:01:02.777677,Marine Le Penová,Vítěz,3.9,28.3. 06:00,60511
2017-03-23T23:01:02.777677,Emmanuel Macron,Vítěz,1.5,28.3. 06:00,60513
2017-03-23T23:01:02.777677,Benoit Hamon,Vítěz,95,28.3. 06:00,60726
2017-03-23T23:01:02.777677,Alain Juppe,Vítěz,170,28.3. 06:00,61112
2017-03-23T23:01:02.777677,Nicolas Sarkozy,Vítěz,750,28.3. 06:00,61113
2017-03-23T23:01:02.777677,Francois Baroin,Vítěz,175,28.3. 06:00,61114
2017-03-24T11:01:03.294707,Francois Fillon,Vítěz,6.75,28.3. 06:00,60510
2017-03-24T11:01:03.294707,Marine Le Penová,Vítěz,3.9,28.3. 06:00,60511
2017-03-24T11:01:03.294707,Emmanuel Macron,Vítěz,1.5,28.3. 06:00,60513
2017-03-24T11:01:03.294707,Benoit Hamon,Vítěz,95,28.3. 06:00,60726
2017-03-24T11:01:03.294707,Alain Juppe,Vítěz,170,28.3. 06:00,61112
2017-03-24T11:01:03.294707,Nicolas Sarkozy,Vítěz,750,28.3. 06:00,61113
2017-03-24T11:01:03.294707,Francois Baroin,Vítěz,175,28.3. 06:00,61114
2017-03-24T23:01:02.731051,Francois Fillon,Vítěz,8,28.3. 06:00,60510
2017-03-24T23:01:02.731051,Marine Le Penová,Vítěz,3.9,28.3. 06:00,60511
2017-03-24T23:01:02.731051,Emmanuel Macron,Vítěz,1.42,28.3. 06:00,60513
2017-03-24T23:01:02.731051,Benoit Hamon,Vítěz,100,28.3. 06:00,60726
2017-03-24T23:01:02.731051,Alain Juppe,Vítěz,200,28.3. 06:00,61112
2017-03-24T23:01:02.731051,Nicolas Sarkozy,Vítěz,800,28.3. 06:00,61113
2017-03-24T23:01:02.731051,Francois Baroin,Vítěz,200,28.3. 06:00,61114
2017-03-25T11:01:02.111808,Francois Fillon,Vítěz,8,28.3. 06:00,60510
2017-03-25T11:01:02.111808,Marine Le Penová,Vítěz,3.9,28.3. 06:00,60511
2017-03-25T11:01:02.111808,Emmanuel Macron,Vítěz,1.42,28.3. 06:00,60513
2017-03-25T11:01:02.111808,Benoit Hamon,Vítěz,100,28.3. 06:00,60726
2017-03-25T11:01:02.111808,Alain Juppe,Vítěz,200,28.3. 06:00,61112
2017-03-25T11:01:02.111808,Nicolas Sarkozy,Vítěz,800,28.3. 06:00,61113
2017-03-25T11:01:02.111808,Francois Baroin,Vítěz,200,28.3. 06:00,61114
2017-03-25T23:01:03.225892,Francois Fillon,Vítěz,8,28.3. 06:00,60510
2017-03-25T23:01:03.225892,Marine Le Penová,Vítěz,3.9,28.3. 06:00,60511
2017-03-25T23:01:03.225892,Emmanuel Macron,Vítěz,1.43,28.3. 06:00,60513
2017-03-25T23:01:03.225892,Benoit Hamon,Vítěz,105,28.3. 06:00,60726
2017-03-25T23:01:03.225892,Alain Juppe,Vítěz,250,28.3. 06:00,61112
2017-03-25T23:01:03.225892,Nicolas Sarkozy,Vítěz,800,28.3. 06:00,61113
2017-03-25T23:01:03.225892,Francois Baroin,Vítěz,200,28.3. 06:00,61114
2017-03-26T10:01:02.573191,Francois Fillon,Vítěz,8,28.3. 06:00,60510
2017-03-26T10:01:02.573191,Marine Le Penová,Vítěz,3.9,28.3. 06:00,60511
2017-03-26T10:01:02.573191,Emmanuel Macron,Vítěz,1.43,28.3. 06:00,60513
2017-03-26T10:01:02.573191,Benoit Hamon,Vítěz,105,28.3. 06:00,60726
2017-03-26T10:01:02.573191,Alain Juppe,Vítěz,250,28.3. 06:00,61112
2017-03-26T10:01:02.573191,Nicolas Sarkozy,Vítěz,800,28.3. 06:00,61113
2017-03-26T10:01:02.573191,Francois Baroin,Vítěz,200,28.3. 06:00,61114
2017-03-26T22:01:03.196937,Francois Fillon,Vítěz,7,28.3. 06:00,60510
2017-03-26T22:01:03.196937,Emmanuel Macron,Vítěz,1.43,28.3. 06:00,60513
2017-03-26T22:01:03.196937,Alain Juppe,Vítěz,250,28.3. 06:00,61112
2017-03-26T22:01:03.196937,Nicolas Sarkozy,Vítěz,800,28.3. 06:00,61113
2017-03-26T22:01:03.196937,Francois Baroin,Vítěz,200,28.3. 06:00,61114
2017-03-27T10:01:02.140244,Francois Fillon,Vítěz,6.65,28.3. 06:00,60510
2017-03-27T10:01:02.140244,Marine Le Penová,Vítěz,4,28.3. 06:00,60511
2017-03-27T10:01:02.140244,Emmanuel Macron,Vítěz,1.45,28.3. 06:00,60513
2017-03-27T10:01:02.140244,Benoit Hamon,Vítěz,111,28.3. 06:00,60726
2017-03-27T10:01:02.140244,Alain Juppe,Vítěz,250,28.3. 06:00,61112
2017-03-27T10:01:02.140244,Nicolas Sarkozy,Vítěz,800,28.3. 06:00,61113
2017-03-27T10:01:02.140244,Francois Baroin,Vítěz,200,28.3. 06:00,61114
2017-03-27T22:01:02.777504,Francois Fillon,Vítěz,7,28.3. 06:00,60510
2017-03-27T22:01:02.777504,Marine Le Penová,Vítěz,4,28.3. 06:00,60511
2017-03-27T22:01:02.777504,Emmanuel Macron,Vítěz,1.45,28.3. 06:00,60513
2017-03-27T22:01:02.777504,Benoit Hamon,Vítěz,111,28.3. 06:00,60726
2017-03-27T22:01:02.777504,Alain Juppe,Vítěz,250,28.3. 06:00,61112
2017-03-27T22:01:02.777504,Nicolas Sarkozy,Vítěz,800,28.3. 06:00,61113
2017-03-27T22:01:02.777504,Francois Baroin,Vítěz,200,28.3. 06:00,61114
2017-03-29T10:01:03.378417,Francois Fillon,Vítěz,6.75,10.4. 06:00,60510
2017-03-29T10:01:03.378417,Marine Le Penová,Vítěz,3.85,10.4. 06:00,60511
2017-03-29T10:01:03.378417,Emmanuel Macron,Vítěz,1.47,10.4. 06:00,60513
2017-03-29T10:01:03.378417,Benoit Hamon,Vítěz,125,10.4. 06:00,60726
2017-03-29T10:01:03.378417,Alain Juppe,Vítěz,300,10.4. 06:00,61112
2017-03-29T10:01:03.378417,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-03-29T10:01:03.378417,Francois Baroin,Vítěz,250,10.4. 06:00,61114
2017-03-29T22:01:03.279788,Francois Fillon,Vítěz,6.6,10.4. 06:00,60510
2017-03-29T22:01:03.279788,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-03-29T22:01:03.279788,Emmanuel Macron,Vítěz,1.48,10.4. 06:00,60513
2017-03-29T22:01:03.279788,Benoit Hamon,Vítěz,100,10.4. 06:00,60726
2017-03-29T22:01:03.279788,Alain Juppe,Vítěz,300,10.4. 06:00,61112
2017-03-29T22:01:03.279788,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-03-29T22:01:03.279788,Francois Baroin,Vítěz,300,10.4. 06:00,61114
2017-03-30T10:01:02.825357,Francois Fillon,Vítěz,6.5,10.4. 06:00,60510
2017-03-30T10:01:02.825357,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-03-30T10:01:02.825357,Emmanuel Macron,Vítěz,1.48,10.4. 06:00,60513
2017-03-30T10:01:02.825357,Benoit Hamon,Vítěz,100,10.4. 06:00,60726
2017-03-30T10:01:02.825357,Alain Juppe,Vítěz,300,10.4. 06:00,61112
2017-03-30T10:01:02.825357,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-03-30T10:01:02.825357,Francois Baroin,Vítěz,300,10.4. 06:00,61114
2017-03-30T22:01:03.112509,Francois Fillon,Vítěz,6.5,10.4. 06:00,60510
2017-03-30T22:01:03.112509,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-03-30T22:01:03.112509,Emmanuel Macron,Vítěz,1.48,10.4. 06:00,60513
2017-03-30T22:01:03.112509,Benoit Hamon,Vítěz,100,10.4. 06:00,60726
2017-03-30T22:01:03.112509,Alain Juppe,Vítěz,300,10.4. 06:00,61112
2017-03-30T22:01:03.112509,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-03-30T22:01:03.112509,Francois Baroin,Vítěz,300,10.4. 06:00,61114
2017-03-31T10:01:02.873780,Francois Fillon,Vítěz,6.5,10.4. 06:00,60510
2017-03-31T10:01:02.873780,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-03-31T10:01:02.873780,Emmanuel Macron,Vítěz,1.48,10.4. 06:00,60513
2017-03-31T10:01:02.873780,Benoit Hamon,Vítěz,100,10.4. 06:00,60726
2017-03-31T10:01:02.873780,Alain Juppe,Vítěz,300,10.4. 06:00,61112
2017-03-31T10:01:02.873780,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-03-31T10:01:02.873780,Francois Baroin,Vítěz,300,10.4. 06:00,61114
2017-03-31T22:01:03.297081,Francois Fillon,Vítěz,6.5,10.4. 06:00,60510
2017-03-31T22:01:03.297081,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-03-31T22:01:03.297081,Emmanuel Macron,Vítěz,1.48,10.4. 06:00,60513
2017-03-31T22:01:03.297081,Benoit Hamon,Vítěz,100,10.4. 06:00,60726
2017-03-31T22:01:03.297081,Alain Juppe,Vítěz,300,10.4. 06:00,61112
2017-03-31T22:01:03.297081,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-03-31T22:01:03.297081,Francois Baroin,Vítěz,300,10.4. 06:00,61114
2017-04-01T10:01:03.221244,Francois Fillon,Vítěz,5.75,10.4. 06:00,60510
2017-04-01T10:01:03.221244,Marine Le Penová,Vítěz,3.85,10.4. 06:00,60511
2017-04-01T10:01:03.221244,Emmanuel Macron,Vítěz,1.55,10.4. 06:00,60513
2017-04-01T10:01:03.221244,Benoit Hamon,Vítěz,105,10.4. 06:00,60726
2017-04-01T10:01:03.221244,Alain Juppe,Vítěz,400,10.4. 06:00,61112
2017-04-01T10:01:03.221244,Nicolas Sarkozy,Vítěz,750,10.4. 06:00,61113
2017-04-01T10:01:03.221244,Francois Baroin,Vítěz,350,10.4. 06:00,61114
2017-04-01T10:01:03.221244,Jean Luc Mélenchon,Vítěz,45,10.4. 06:00,61116
2017-04-01T22:01:02.528389,Francois Fillon,Vítěz,5.75,10.4. 06:00,60510
2017-04-01T22:01:02.528389,Marine Le Penová,Vítěz,3.85,10.4. 06:00,60511
2017-04-01T22:01:02.528389,Emmanuel Macron,Vítěz,1.55,10.4. 06:00,60513
2017-04-01T22:01:02.528389,Benoit Hamon,Vítěz,105,10.4. 06:00,60726
2017-04-01T22:01:02.528389,Alain Juppe,Vítěz,400,10.4. 06:00,61112
2017-04-01T22:01:02.528389,Nicolas Sarkozy,Vítěz,750,10.4. 06:00,61113
2017-04-01T22:01:02.528389,Francois Baroin,Vítěz,350,10.4. 06:00,61114
2017-04-01T22:01:02.528389,Jean Luc Mélenchon,Vítěz,45,10.4. 06:00,61116
2017-04-02T10:01:02.455113,Francois Fillon,Vítěz,5.75,10.4. 06:00,60510
2017-04-02T10:01:02.455113,Marine Le Penová,Vítěz,3.85,10.4. 06:00,60511
2017-04-02T10:01:02.455113,Emmanuel Macron,Vítěz,1.55,10.4. 06:00,60513
2017-04-02T10:01:02.455113,Benoit Hamon,Vítěz,105,10.4. 06:00,60726
2017-04-02T10:01:02.455113,Alain Juppe,Vítěz,400,10.4. 06:00,61112
2017-04-02T10:01:02.455113,Nicolas Sarkozy,Vítěz,750,10.4. 06:00,61113
2017-04-02T10:01:02.455113,Francois Baroin,Vítěz,350,10.4. 06:00,61114
2017-04-02T10:01:02.455113,Jean Luc Mélenchon,Vítěz,45,10.4. 06:00,61116
2017-04-02T22:01:12.868640,Francois Fillon,Vítěz,5.75,10.4. 06:00,60510
2017-04-02T22:01:12.868640,Marine Le Penová,Vítěz,3.85,10.4. 06:00,60511
2017-04-02T22:01:12.868640,Emmanuel Macron,Vítěz,1.55,10.4. 06:00,60513
2017-04-02T22:01:12.868640,Benoit Hamon,Vítěz,105,10.4. 06:00,60726
2017-04-02T22:01:12.868640,Alain Juppe,Vítěz,400,10.4. 06:00,61112
2017-04-02T22:01:12.868640,Nicolas Sarkozy,Vítěz,750,10.4. 06:00,61113
2017-04-02T22:01:12.868640,Francois Baroin,Vítěz,350,10.4. 06:00,61114
2017-04-02T22:01:12.868640,Jean Luc Mélenchon,Vítěz,45,10.4. 06:00,61116
2017-04-03T10:01:02.921565,Francois Fillon,Vítěz,4.75,10.4. 06:00,60510
2017-04-03T10:01:02.921565,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-04-03T10:01:02.921565,Emmanuel Macron,Vítěz,1.62,10.4. 06:00,60513
2017-04-03T10:01:02.921565,Benoit Hamon,Vítěz,200,10.4. 06:00,60726
2017-04-03T10:01:02.921565,Alain Juppe,Vítěz,500,10.4. 06:00,61112
2017-04-03T10:01:02.921565,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-04-03T10:01:02.921565,Francois Baroin,Vítěz,400,10.4. 06:00,61114
2017-04-03T10:01:02.921565,Jean Luc Mélenchon,Vítěz,50,10.4. 06:00,61116
2017-04-03T22:01:03.217835,Francois Fillon,Vítěz,4.75,10.4. 06:00,60510
2017-04-03T22:01:03.217835,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-04-03T22:01:03.217835,Emmanuel Macron,Vítěz,1.62,10.4. 06:00,60513
2017-04-03T22:01:03.217835,Benoit Hamon,Vítěz,200,10.4. 06:00,60726
2017-04-03T22:01:03.217835,Alain Juppe,Vítěz,500,10.4. 06:00,61112
2017-04-03T22:01:03.217835,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-04-03T22:01:03.217835,Francois Baroin,Vítěz,400,10.4. 06:00,61114
2017-04-03T22:01:03.217835,Jean Luc Mélenchon,Vítěz,44,10.4. 06:00,61116
2017-04-04T10:01:02.567349,Francois Fillon,Vítěz,4.75,10.4. 06:00,60510
2017-04-04T10:01:02.567349,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-04-04T10:01:02.567349,Emmanuel Macron,Vítěz,1.62,10.4. 06:00,60513
2017-04-04T10:01:02.567349,Benoit Hamon,Vítěz,200,10.4. 06:00,60726
2017-04-04T10:01:02.567349,Alain Juppe,Vítěz,500,10.4. 06:00,61112
2017-04-04T10:01:02.567349,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-04-04T10:01:02.567349,Francois Baroin,Vítěz,400,10.4. 06:00,61114
2017-04-04T10:01:02.567349,Jean Luc Mélenchon,Vítěz,44,10.4. 06:00,61116
2017-04-04T22:01:03.154652,Francois Fillon,Vítěz,4.75,10.4. 06:00,60510
2017-04-04T22:01:03.154652,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
2017-04-04T22:01:03.154652,Emmanuel Macron,Vítěz,1.58,10.4. 06:00,60513
2017-04-04T22:01:03.154652,Benoit Hamon,Vítěz,200,10.4. 06:00,60726
2017-04-04T22:01:03.154652,Alain Juppe,Vítěz,500,10.4. 06:00,61112
2017-04-04T22:01:03.154652,Nicolas Sarkozy,Vítěz,800,10.4. 06:00,61113
2017-04-04T22:01:03.154652,Francois Baroin,Vítěz,400,10.4. 06:00,61114
2017-04-04T22:01:03.154652,Jean Luc Mélenchon,Vítěz,44,10.4. 06:00,61116
2017-04-05T10:01:02.807571,Francois Fillon,Vítěz,4.75,10.4. 06:00,60510
2017-04-05T10:01:02.807571,Marine Le Penová,Vítěz,3.8,10.4. 06:00,60511
