date,title,result,odds,date_bet,identifier
2018-04-30T06:01:03.634459,ODS,ano,6,7.5. 14:00,90278
2018-04-30T06:01:03.634459,TOP 09,ano,165,7.5. 14:00,90279
2018-04-30T06:01:03.634459,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-04-30T06:01:03.634459,SPD,ano,25,7.5. 14:00,90281
2018-04-30T06:01:03.634459,Piráti,ano,70,7.5. 14:00,90282
2018-04-30T06:01:03.634459,STAN,ano,70,7.5. 14:00,90283
2018-04-30T18:01:03.281390,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-04-30T18:01:03.281390,ČSSD,ano,1.22,7.5. 14:00,90276
2018-04-30T18:01:03.281390,KSČM,ano,15,7.5. 14:00,90277
2018-04-30T18:01:03.281390,ODS,ano,6,7.5. 14:00,90278
2018-04-30T18:01:03.281390,TOP 09,ano,165,7.5. 14:00,90279
2018-04-30T18:01:03.281390,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-04-30T18:01:03.281390,SPD,ano,25,7.5. 14:00,90281
2018-04-30T18:01:03.281390,Piráti,ano,70,7.5. 14:00,90282
2018-04-30T18:01:03.281390,STAN,ano,70,7.5. 14:00,90283
2018-05-01T06:01:04.003291,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-01T06:01:04.003291,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-01T06:01:04.003291,KSČM,ano,15,7.5. 14:00,90277
2018-05-01T06:01:04.003291,ODS,ano,6,7.5. 14:00,90278
2018-05-01T06:01:04.003291,TOP 09,ano,165,7.5. 14:00,90279
2018-05-01T06:01:04.003291,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-01T06:01:04.003291,SPD,ano,25,7.5. 14:00,90281
2018-05-01T06:01:04.003291,Piráti,ano,70,7.5. 14:00,90282
2018-05-01T06:01:04.003291,STAN,ano,70,7.5. 14:00,90283
2018-05-01T18:01:04.111461,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-01T18:01:04.111461,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-01T18:01:04.111461,KSČM,ano,15,7.5. 14:00,90277
2018-05-01T18:01:04.111461,ODS,ano,6,7.5. 14:00,90278
2018-05-01T18:01:04.111461,TOP 09,ano,165,7.5. 14:00,90279
2018-05-01T18:01:04.111461,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-01T18:01:04.111461,SPD,ano,25,7.5. 14:00,90281
2018-05-01T18:01:04.111461,Piráti,ano,70,7.5. 14:00,90282
2018-05-01T18:01:04.111461,STAN,ano,70,7.5. 14:00,90283
2018-05-02T06:01:04.134716,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-02T06:01:04.134716,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-02T06:01:04.134716,KSČM,ano,15,7.5. 14:00,90277
2018-05-02T06:01:04.134716,ODS,ano,6,7.5. 14:00,90278
2018-05-02T06:01:04.134716,TOP 09,ano,165,7.5. 14:00,90279
2018-05-02T06:01:04.134716,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-02T06:01:04.134716,SPD,ano,25,7.5. 14:00,90281
2018-05-02T06:01:04.134716,Piráti,ano,70,7.5. 14:00,90282
2018-05-02T06:01:04.134716,STAN,ano,70,7.5. 14:00,90283
2018-05-02T18:01:03.305133,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-02T18:01:03.305133,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-02T18:01:03.305133,KSČM,ano,15,7.5. 14:00,90277
2018-05-02T18:01:03.305133,ODS,ano,6,7.5. 14:00,90278
2018-05-02T18:01:03.305133,TOP 09,ano,165,7.5. 14:00,90279
2018-05-02T18:01:03.305133,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-02T18:01:03.305133,SPD,ano,25,7.5. 14:00,90281
2018-05-02T18:01:03.305133,Piráti,ano,70,7.5. 14:00,90282
2018-05-02T18:01:03.305133,STAN,ano,70,7.5. 14:00,90283
2018-05-03T06:01:03.769830,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-03T06:01:03.769830,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-03T06:01:03.769830,KSČM,ano,15,7.5. 14:00,90277
2018-05-03T06:01:03.769830,ODS,ano,6,7.5. 14:00,90278
2018-05-03T06:01:03.769830,TOP 09,ano,165,7.5. 14:00,90279
2018-05-03T06:01:03.769830,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-03T06:01:03.769830,SPD,ano,25,7.5. 14:00,90281
2018-05-03T06:01:03.769830,Piráti,ano,70,7.5. 14:00,90282
2018-05-03T06:01:03.769830,STAN,ano,70,7.5. 14:00,90283
2018-05-03T18:01:03.434968,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-03T18:01:03.434968,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-03T18:01:03.434968,KSČM,ano,15,7.5. 14:00,90277
2018-05-03T18:01:03.434968,ODS,ano,6,7.5. 14:00,90278
2018-05-03T18:01:03.434968,TOP 09,ano,165,7.5. 14:00,90279
2018-05-03T18:01:03.434968,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-03T18:01:03.434968,SPD,ano,25,7.5. 14:00,90281
2018-05-03T18:01:03.434968,Piráti,ano,70,7.5. 14:00,90282
2018-05-03T18:01:03.434968,STAN,ano,70,7.5. 14:00,90283
2018-05-04T06:01:03.872890,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-04T06:01:03.872890,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-04T06:01:03.872890,KSČM,ano,15,7.5. 14:00,90277
2018-05-04T06:01:03.872890,ODS,ano,6,7.5. 14:00,90278
2018-05-04T06:01:03.872890,TOP 09,ano,165,7.5. 14:00,90279
2018-05-04T06:01:03.872890,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-04T06:01:03.872890,SPD,ano,25,7.5. 14:00,90281
2018-05-04T06:01:03.872890,Piráti,ano,70,7.5. 14:00,90282
2018-05-04T06:01:03.872890,STAN,ano,70,7.5. 14:00,90283
2018-05-04T18:01:02.697943,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-04T18:01:02.697943,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-04T18:01:02.697943,KSČM,ano,15,7.5. 14:00,90277
2018-05-04T18:01:02.697943,ODS,ano,6,7.5. 14:00,90278
2018-05-04T18:01:02.697943,TOP 09,ano,165,7.5. 14:00,90279
2018-05-04T18:01:02.697943,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-04T18:01:02.697943,SPD,ano,25,7.5. 14:00,90281
2018-05-04T18:01:02.697943,Piráti,ano,70,7.5. 14:00,90282
2018-05-04T18:01:02.697943,STAN,ano,70,7.5. 14:00,90283
2018-05-05T06:01:04.031313,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-05T06:01:04.031313,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-05T06:01:04.031313,KSČM,ano,15,7.5. 14:00,90277
2018-05-05T06:01:04.031313,ODS,ano,6,7.5. 14:00,90278
2018-05-05T06:01:04.031313,TOP 09,ano,165,7.5. 14:00,90279
2018-05-05T06:01:04.031313,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-05T06:01:04.031313,SPD,ano,25,7.5. 14:00,90281
2018-05-05T06:01:04.031313,Piráti,ano,70,7.5. 14:00,90282
2018-05-05T06:01:04.031313,STAN,ano,70,7.5. 14:00,90283
2018-05-05T18:01:03.731177,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-05T18:01:03.731177,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-05T18:01:03.731177,KSČM,ano,15,7.5. 14:00,90277
2018-05-05T18:01:03.731177,ODS,ano,6,7.5. 14:00,90278
2018-05-05T18:01:03.731177,TOP 09,ano,165,7.5. 14:00,90279
2018-05-05T18:01:03.731177,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-05T18:01:03.731177,SPD,ano,25,7.5. 14:00,90281
2018-05-05T18:01:03.731177,Piráti,ano,70,7.5. 14:00,90282
2018-05-05T18:01:03.731177,STAN,ano,70,7.5. 14:00,90283
2018-05-06T06:01:04.308577,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-06T06:01:04.308577,ČSSD,ano,1.22,7.5. 14:00,90276
2018-05-06T06:01:04.308577,KSČM,ano,15,7.5. 14:00,90277
2018-05-06T06:01:04.308577,ODS,ano,6,7.5. 14:00,90278
2018-05-06T06:01:04.308577,TOP 09,ano,165,7.5. 14:00,90279
2018-05-06T06:01:04.308577,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-06T06:01:04.308577,SPD,ano,25,7.5. 14:00,90281
2018-05-06T06:01:04.308577,Piráti,ano,70,7.5. 14:00,90282
2018-05-06T06:01:04.308577,STAN,ano,70,7.5. 14:00,90283
2018-05-06T18:01:04.039396,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-05-06T18:01:04.039396,ČSSD,ano,1.15,7.5. 14:00,90276
2018-05-06T18:01:04.039396,KSČM,ano,15,7.5. 14:00,90277
2018-05-06T18:01:04.039396,ODS,ano,6,7.5. 14:00,90278
2018-05-06T18:01:04.039396,TOP 09,ano,165,7.5. 14:00,90279
2018-05-06T18:01:04.039396,KDU-ČSL,ano,8,7.5. 14:00,90280
2018-05-06T18:01:04.039396,SPD,ano,25,7.5. 14:00,90281
2018-05-06T18:01:04.039396,Piráti,ano,70,7.5. 14:00,90282
2018-05-06T18:01:04.039396,STAN,ano,70,7.5. 14:00,90283
2018-05-07T06:01:03.921527,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-07T06:01:03.921527,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-07T06:01:03.921527,KSČM,ano,15,11.5. 14:00,90277
2018-05-07T06:01:03.921527,ODS,ano,6,11.5. 14:00,90278
2018-05-07T06:01:03.921527,TOP 09,ano,165,11.5. 14:00,90279
2018-05-07T06:01:03.921527,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-07T06:01:03.921527,SPD,ano,25,11.5. 14:00,90281
2018-05-07T06:01:03.921527,Piráti,ano,70,11.5. 14:00,90282
2018-05-07T06:01:03.921527,STAN,ano,70,11.5. 14:00,90283
2018-05-07T18:01:03.271047,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-07T18:01:03.271047,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-07T18:01:03.271047,KSČM,ano,15,11.5. 14:00,90277
2018-05-07T18:01:03.271047,ODS,ano,6,11.5. 14:00,90278
2018-05-07T18:01:03.271047,TOP 09,ano,165,11.5. 14:00,90279
2018-05-07T18:01:03.271047,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-07T18:01:03.271047,SPD,ano,25,11.5. 14:00,90281
2018-05-07T18:01:03.271047,Piráti,ano,70,11.5. 14:00,90282
2018-05-07T18:01:03.271047,STAN,ano,70,11.5. 14:00,90283
2018-05-08T06:01:04.074197,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-08T06:01:04.074197,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-08T06:01:04.074197,KSČM,ano,15,11.5. 14:00,90277
2018-05-08T06:01:04.074197,ODS,ano,6,11.5. 14:00,90278
2018-05-08T06:01:04.074197,TOP 09,ano,165,11.5. 14:00,90279
2018-05-08T06:01:04.074197,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-08T06:01:04.074197,SPD,ano,25,11.5. 14:00,90281
2018-05-08T06:01:04.074197,Piráti,ano,70,11.5. 14:00,90282
2018-05-08T06:01:04.074197,STAN,ano,70,11.5. 14:00,90283
2018-05-08T18:01:03.916861,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-08T18:01:03.916861,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-08T18:01:03.916861,KSČM,ano,15,11.5. 14:00,90277
2018-05-08T18:01:03.916861,ODS,ano,6,11.5. 14:00,90278
2018-05-08T18:01:03.916861,TOP 09,ano,165,11.5. 14:00,90279
2018-05-08T18:01:03.916861,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-08T18:01:03.916861,SPD,ano,25,11.5. 14:00,90281
2018-05-08T18:01:03.916861,Piráti,ano,70,11.5. 14:00,90282
2018-05-08T18:01:03.916861,STAN,ano,70,11.5. 14:00,90283
2018-05-09T06:01:04.220179,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-09T06:01:04.220179,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-09T06:01:04.220179,KSČM,ano,15,11.5. 14:00,90277
2018-05-09T06:01:04.220179,ODS,ano,6,11.5. 14:00,90278
2018-05-09T06:01:04.220179,TOP 09,ano,165,11.5. 14:00,90279
2018-05-09T06:01:04.220179,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-09T06:01:04.220179,SPD,ano,25,11.5. 14:00,90281
2018-05-09T06:01:04.220179,Piráti,ano,70,11.5. 14:00,90282
2018-05-09T06:01:04.220179,STAN,ano,70,11.5. 14:00,90283
2018-05-09T18:01:03.903304,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-09T18:01:03.903304,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-09T18:01:03.903304,KSČM,ano,15,11.5. 14:00,90277
2018-05-09T18:01:03.903304,ODS,ano,6,11.5. 14:00,90278
2018-05-09T18:01:03.903304,TOP 09,ano,165,11.5. 14:00,90279
2018-05-09T18:01:03.903304,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-09T18:01:03.903304,SPD,ano,25,11.5. 14:00,90281
2018-05-09T18:01:03.903304,Piráti,ano,70,11.5. 14:00,90282
2018-05-09T18:01:03.903304,STAN,ano,70,11.5. 14:00,90283
2018-05-10T06:01:03.258419,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-10T06:01:03.258419,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-10T06:01:03.258419,KSČM,ano,15,11.5. 14:00,90277
2018-05-10T06:01:03.258419,ODS,ano,6,11.5. 14:00,90278
2018-05-10T06:01:03.258419,TOP 09,ano,165,11.5. 14:00,90279
2018-05-10T06:01:03.258419,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-10T06:01:03.258419,SPD,ano,25,11.5. 14:00,90281
2018-05-10T06:01:03.258419,Piráti,ano,70,11.5. 14:00,90282
2018-05-10T06:01:03.258419,STAN,ano,70,11.5. 14:00,90283
2018-05-10T18:01:03.225408,ANO 2011,ano,1.05,11.5. 14:00,90275
2018-05-10T18:01:03.225408,ČSSD,ano,1.15,11.5. 14:00,90276
2018-05-10T18:01:03.225408,KSČM,ano,15,11.5. 14:00,90277
2018-05-10T18:01:03.225408,ODS,ano,6,11.5. 14:00,90278
2018-05-10T18:01:03.225408,TOP 09,ano,165,11.5. 14:00,90279
2018-05-10T18:01:03.225408,KDU-ČSL,ano,8,11.5. 14:00,90280
2018-05-10T18:01:03.225408,SPD,ano,25,11.5. 14:00,90281
2018-05-10T18:01:03.225408,Piráti,ano,70,11.5. 14:00,90282
2018-05-10T18:01:03.225408,STAN,ano,70,11.5. 14:00,90283
2018-05-11T06:01:03.209558,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-11T06:01:03.209558,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-11T06:01:03.209558,KSČM,ano,15,15.5. 14:00,90277
2018-05-11T06:01:03.209558,ODS,ano,6,15.5. 14:00,90278
2018-05-11T06:01:03.209558,TOP 09,ano,165,15.5. 14:00,90279
2018-05-11T06:01:03.209558,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-11T06:01:03.209558,SPD,ano,25,15.5. 14:00,90281
2018-05-11T06:01:03.209558,Piráti,ano,70,15.5. 14:00,90282
2018-05-11T06:01:03.209558,STAN,ano,70,15.5. 14:00,90283
2018-05-11T18:01:04.029547,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-11T18:01:04.029547,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-11T18:01:04.029547,KSČM,ano,15,15.5. 14:00,90277
2018-05-11T18:01:04.029547,ODS,ano,6,15.5. 14:00,90278
2018-05-11T18:01:04.029547,TOP 09,ano,165,15.5. 14:00,90279
2018-05-11T18:01:04.029547,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-11T18:01:04.029547,SPD,ano,25,15.5. 14:00,90281
2018-05-11T18:01:04.029547,Piráti,ano,70,15.5. 14:00,90282
2018-05-11T18:01:04.029547,STAN,ano,70,15.5. 14:00,90283
2018-05-12T06:01:04.001594,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-12T06:01:04.001594,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-12T06:01:04.001594,KSČM,ano,15,15.5. 14:00,90277
2018-05-12T06:01:04.001594,ODS,ano,6,15.5. 14:00,90278
2018-05-12T06:01:04.001594,TOP 09,ano,165,15.5. 14:00,90279
2018-05-12T06:01:04.001594,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-12T06:01:04.001594,SPD,ano,25,15.5. 14:00,90281
2018-05-12T06:01:04.001594,Piráti,ano,70,15.5. 14:00,90282
2018-05-12T06:01:04.001594,STAN,ano,70,15.5. 14:00,90283
2018-05-12T18:01:02.764535,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-12T18:01:02.764535,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-12T18:01:02.764535,KSČM,ano,15,15.5. 14:00,90277
2018-05-12T18:01:02.764535,ODS,ano,6,15.5. 14:00,90278
2018-05-12T18:01:02.764535,TOP 09,ano,165,15.5. 14:00,90279
2018-05-12T18:01:02.764535,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-12T18:01:02.764535,SPD,ano,25,15.5. 14:00,90281
2018-05-12T18:01:02.764535,Piráti,ano,70,15.5. 14:00,90282
2018-05-12T18:01:02.764535,STAN,ano,70,15.5. 14:00,90283
2018-05-13T06:01:03.679790,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-13T06:01:03.679790,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-13T06:01:03.679790,KSČM,ano,15,15.5. 14:00,90277
2018-05-13T06:01:03.679790,ODS,ano,6,15.5. 14:00,90278
2018-05-13T06:01:03.679790,TOP 09,ano,165,15.5. 14:00,90279
2018-05-13T06:01:03.679790,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-13T06:01:03.679790,SPD,ano,25,15.5. 14:00,90281
2018-05-13T06:01:03.679790,Piráti,ano,70,15.5. 14:00,90282
2018-05-13T06:01:03.679790,STAN,ano,70,15.5. 14:00,90283
2018-05-13T18:01:03.368367,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-13T18:01:03.368367,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-13T18:01:03.368367,KSČM,ano,15,15.5. 14:00,90277
2018-05-13T18:01:03.368367,ODS,ano,6,15.5. 14:00,90278
2018-05-13T18:01:03.368367,TOP 09,ano,165,15.5. 14:00,90279
2018-05-13T18:01:03.368367,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-13T18:01:03.368367,SPD,ano,25,15.5. 14:00,90281
2018-05-13T18:01:03.368367,Piráti,ano,70,15.5. 14:00,90282
2018-05-13T18:01:03.368367,STAN,ano,70,15.5. 14:00,90283
2018-05-14T06:01:03.148940,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-14T06:01:03.148940,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-14T06:01:03.148940,KSČM,ano,15,15.5. 14:00,90277
2018-05-14T06:01:03.148940,ODS,ano,6,15.5. 14:00,90278
2018-05-14T06:01:03.148940,TOP 09,ano,165,15.5. 14:00,90279
2018-05-14T06:01:03.148940,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-14T06:01:03.148940,SPD,ano,25,15.5. 14:00,90281
2018-05-14T06:01:03.148940,Piráti,ano,70,15.5. 14:00,90282
2018-05-14T06:01:03.148940,STAN,ano,70,15.5. 14:00,90283
2018-05-14T18:01:03.772817,ANO 2011,ano,1.05,15.5. 14:00,90275
2018-05-14T18:01:03.772817,ČSSD,ano,1.15,15.5. 14:00,90276
2018-05-14T18:01:03.772817,KSČM,ano,15,15.5. 14:00,90277
2018-05-14T18:01:03.772817,ODS,ano,6,15.5. 14:00,90278
2018-05-14T18:01:03.772817,TOP 09,ano,165,15.5. 14:00,90279
2018-05-14T18:01:03.772817,KDU-ČSL,ano,8,15.5. 14:00,90280
2018-05-14T18:01:03.772817,SPD,ano,25,15.5. 14:00,90281
2018-05-14T18:01:03.772817,Piráti,ano,70,15.5. 14:00,90282
2018-05-14T18:01:03.772817,STAN,ano,70,15.5. 14:00,90283
2018-05-15T06:01:04.040518,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-15T06:01:04.040518,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-15T06:01:04.040518,KSČM,ano,18,20.5. 14:00,90277
2018-05-15T06:01:04.040518,ODS,ano,6,20.5. 14:00,90278
2018-05-15T06:01:04.040518,TOP 09,ano,165,20.5. 14:00,90279
2018-05-15T06:01:04.040518,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-15T06:01:04.040518,SPD,ano,25,20.5. 14:00,90281
2018-05-15T06:01:04.040518,Piráti,ano,70,20.5. 14:00,90282
2018-05-15T06:01:04.040518,STAN,ano,70,20.5. 14:00,90283
2018-05-15T18:01:04.103051,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-15T18:01:04.103051,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-15T18:01:04.103051,KSČM,ano,18,20.5. 14:00,90277
2018-05-15T18:01:04.103051,ODS,ano,6,20.5. 14:00,90278
2018-05-15T18:01:04.103051,TOP 09,ano,165,20.5. 14:00,90279
2018-05-15T18:01:04.103051,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-15T18:01:04.103051,SPD,ano,25,20.5. 14:00,90281
2018-05-15T18:01:04.103051,Piráti,ano,70,20.5. 14:00,90282
2018-05-15T18:01:04.103051,STAN,ano,70,20.5. 14:00,90283
2018-05-16T06:01:03.195030,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-16T06:01:03.195030,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-16T06:01:03.195030,KSČM,ano,18,20.5. 14:00,90277
2018-05-16T06:01:03.195030,ODS,ano,6,20.5. 14:00,90278
2018-05-16T06:01:03.195030,TOP 09,ano,165,20.5. 14:00,90279
2018-05-16T06:01:03.195030,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-16T06:01:03.195030,SPD,ano,25,20.5. 14:00,90281
2018-05-16T06:01:03.195030,Piráti,ano,70,20.5. 14:00,90282
2018-05-16T06:01:03.195030,STAN,ano,70,20.5. 14:00,90283
2018-05-16T18:01:03.263989,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-16T18:01:03.263989,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-16T18:01:03.263989,KSČM,ano,18,20.5. 14:00,90277
2018-05-16T18:01:03.263989,ODS,ano,6,20.5. 14:00,90278
2018-05-16T18:01:03.263989,TOP 09,ano,165,20.5. 14:00,90279
2018-05-16T18:01:03.263989,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-16T18:01:03.263989,SPD,ano,25,20.5. 14:00,90281
2018-05-16T18:01:03.263989,Piráti,ano,70,20.5. 14:00,90282
2018-05-16T18:01:03.263989,STAN,ano,70,20.5. 14:00,90283
2018-05-17T06:01:03.584746,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-17T06:01:03.584746,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-17T06:01:03.584746,KSČM,ano,18,20.5. 14:00,90277
2018-05-17T06:01:03.584746,ODS,ano,6,20.5. 14:00,90278
2018-05-17T06:01:03.584746,TOP 09,ano,165,20.5. 14:00,90279
2018-05-17T06:01:03.584746,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-17T06:01:03.584746,SPD,ano,25,20.5. 14:00,90281
2018-05-17T06:01:03.584746,Piráti,ano,70,20.5. 14:00,90282
2018-05-17T06:01:03.584746,STAN,ano,70,20.5. 14:00,90283
2018-05-17T18:01:04.048679,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-17T18:01:04.048679,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-17T18:01:04.048679,KSČM,ano,18,20.5. 14:00,90277
2018-05-17T18:01:04.048679,ODS,ano,6,20.5. 14:00,90278
2018-05-17T18:01:04.048679,TOP 09,ano,165,20.5. 14:00,90279
2018-05-17T18:01:04.048679,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-17T18:01:04.048679,SPD,ano,25,20.5. 14:00,90281
2018-05-17T18:01:04.048679,Piráti,ano,70,20.5. 14:00,90282
2018-05-17T18:01:04.048679,STAN,ano,70,20.5. 14:00,90283
2018-05-18T06:01:03.415106,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-18T06:01:03.415106,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-18T06:01:03.415106,KSČM,ano,18,20.5. 14:00,90277
2018-05-18T06:01:03.415106,ODS,ano,6,20.5. 14:00,90278
2018-05-18T06:01:03.415106,TOP 09,ano,165,20.5. 14:00,90279
2018-05-18T06:01:03.415106,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-18T06:01:03.415106,SPD,ano,25,20.5. 14:00,90281
2018-05-18T06:01:03.415106,Piráti,ano,70,20.5. 14:00,90282
2018-05-18T06:01:03.415106,STAN,ano,70,20.5. 14:00,90283
2018-05-18T18:01:04.004314,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-18T18:01:04.004314,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-18T18:01:04.004314,KSČM,ano,18,20.5. 14:00,90277
2018-05-18T18:01:04.004314,ODS,ano,6,20.5. 14:00,90278
2018-05-18T18:01:04.004314,TOP 09,ano,165,20.5. 14:00,90279
2018-05-18T18:01:04.004314,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-18T18:01:04.004314,SPD,ano,25,20.5. 14:00,90281
2018-05-18T18:01:04.004314,Piráti,ano,70,20.5. 14:00,90282
2018-05-18T18:01:04.004314,STAN,ano,70,20.5. 14:00,90283
2018-05-19T06:01:03.657242,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-19T06:01:03.657242,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-19T06:01:03.657242,KSČM,ano,18,20.5. 14:00,90277
2018-05-19T06:01:03.657242,ODS,ano,6,20.5. 14:00,90278
2018-05-19T06:01:03.657242,TOP 09,ano,165,20.5. 14:00,90279
2018-05-19T06:01:03.657242,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-19T06:01:03.657242,SPD,ano,25,20.5. 14:00,90281
2018-05-19T06:01:03.657242,Piráti,ano,70,20.5. 14:00,90282
2018-05-19T06:01:03.657242,STAN,ano,70,20.5. 14:00,90283
2018-05-19T18:01:03.548478,ANO 2011,ano,1.05,20.5. 14:00,90275
2018-05-19T18:01:03.548478,ČSSD,ano,1.15,20.5. 14:00,90276
2018-05-19T18:01:03.548478,KSČM,ano,18,20.5. 14:00,90277
2018-05-19T18:01:03.548478,ODS,ano,6,20.5. 14:00,90278
2018-05-19T18:01:03.548478,TOP 09,ano,165,20.5. 14:00,90279
2018-05-19T18:01:03.548478,KDU-ČSL,ano,8,20.5. 14:00,90280
2018-05-19T18:01:03.548478,SPD,ano,25,20.5. 14:00,90281
2018-05-19T18:01:03.548478,Piráti,ano,70,20.5. 14:00,90282
2018-05-19T18:01:03.548478,STAN,ano,70,20.5. 14:00,90283
2018-05-20T06:01:03.494401,ANO 2011,ano,1.05,27.5. 14:00,90275
