date,title,result,odds,date_bet,identifier
2017-03-31T22:01:02.703409,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-03-31T22:01:02.703409,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-03-31T22:01:02.703409,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-03-31T22:01:02.703409,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-03-31T22:01:02.703409,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-03-31T22:01:02.703409,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-03-31T22:01:02.703409,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-03-31T22:01:02.703409,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-03-31T22:01:02.703409,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-03-31T22:01:02.703409,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-03-31T22:01:02.703409,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-03-31T22:01:02.703409,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-03-31T22:01:02.703409,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-03-31T22:01:02.703409,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-03-31T22:01:02.703409,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-03-31T22:01:02.703409,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-03-31T22:01:02.703409,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-03-31T22:01:02.703409,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-03-31T22:01:02.703409,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-03-31T22:01:02.703409,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-03-31T22:01:02.703409,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-03-31T22:01:02.703409,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-03-31T22:01:02.703409,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-03-31T22:01:02.703409,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-03-31T22:01:02.703409,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-03-31T22:01:02.703409,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-03-31T22:01:02.703409,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-03-31T22:01:02.703409,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-01T10:01:03.209536,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-01T10:01:03.209536,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-01T10:01:03.209536,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-01T10:01:03.209536,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-01T10:01:03.209536,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-01T10:01:03.209536,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-01T10:01:03.209536,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-01T10:01:03.209536,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-01T10:01:03.209536,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-01T10:01:03.209536,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-01T10:01:03.209536,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-01T10:01:03.209536,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-01T10:01:03.209536,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-01T10:01:03.209536,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-01T10:01:03.209536,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-01T10:01:03.209536,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-01T10:01:03.209536,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-01T10:01:03.209536,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-01T10:01:03.209536,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-01T10:01:03.209536,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-01T10:01:03.209536,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-01T10:01:03.209536,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-01T10:01:03.209536,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-01T10:01:03.209536,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-01T10:01:03.209536,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-01T10:01:03.209536,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-01T10:01:03.209536,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-01T10:01:03.209536,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-01T10:01:03.209536,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-01T10:01:03.209536,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-01T10:01:03.209536,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-01T10:01:03.209536,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-01T22:01:03.122006,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-01T22:01:03.122006,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-01T22:01:03.122006,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-01T22:01:03.122006,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-01T22:01:03.122006,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-01T22:01:03.122006,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-01T22:01:03.122006,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-01T22:01:03.122006,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-01T22:01:03.122006,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-01T22:01:03.122006,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-01T22:01:03.122006,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-01T22:01:03.122006,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-01T22:01:03.122006,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-01T22:01:03.122006,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-01T22:01:03.122006,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-01T22:01:03.122006,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-01T22:01:03.122006,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-01T22:01:03.122006,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-01T22:01:03.122006,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-01T22:01:03.122006,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-01T22:01:03.122006,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-01T22:01:03.122006,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-01T22:01:03.122006,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-01T22:01:03.122006,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-01T22:01:03.122006,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-01T22:01:03.122006,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-01T22:01:03.122006,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-01T22:01:03.122006,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-01T22:01:03.122006,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-01T22:01:03.122006,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-01T22:01:03.122006,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-01T22:01:03.122006,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-02T10:01:03.158124,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-02T10:01:03.158124,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-02T10:01:03.158124,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-02T10:01:03.158124,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-02T10:01:03.158124,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-02T10:01:03.158124,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-02T10:01:03.158124,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-02T10:01:03.158124,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-02T10:01:03.158124,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-02T10:01:03.158124,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-02T10:01:03.158124,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-02T10:01:03.158124,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-02T10:01:03.158124,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-02T10:01:03.158124,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-02T10:01:03.158124,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-02T10:01:03.158124,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-02T10:01:03.158124,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-02T10:01:03.158124,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-02T10:01:03.158124,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-02T10:01:03.158124,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-02T10:01:03.158124,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-02T10:01:03.158124,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-02T10:01:03.158124,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-02T10:01:03.158124,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-02T10:01:03.158124,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-02T10:01:03.158124,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-02T10:01:03.158124,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-02T10:01:03.158124,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-02T10:01:03.158124,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-02T10:01:03.158124,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-02T10:01:03.158124,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-02T10:01:03.158124,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-02T22:01:03.107822,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-02T22:01:03.107822,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-02T22:01:03.107822,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-02T22:01:03.107822,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-02T22:01:03.107822,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-02T22:01:03.107822,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-02T22:01:03.107822,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-02T22:01:03.107822,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-02T22:01:03.107822,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-02T22:01:03.107822,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-02T22:01:03.107822,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-02T22:01:03.107822,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-02T22:01:03.107822,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-02T22:01:03.107822,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-02T22:01:03.107822,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-02T22:01:03.107822,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-02T22:01:03.107822,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-02T22:01:03.107822,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-02T22:01:03.107822,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-02T22:01:03.107822,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-02T22:01:03.107822,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-02T22:01:03.107822,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-02T22:01:03.107822,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-02T22:01:03.107822,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-02T22:01:03.107822,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-02T22:01:03.107822,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-02T22:01:03.107822,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-02T22:01:03.107822,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-02T22:01:03.107822,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-02T22:01:03.107822,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-02T22:01:03.107822,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-02T22:01:03.107822,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-03T10:01:03.316323,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-03T10:01:03.316323,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-03T10:01:03.316323,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-03T10:01:03.316323,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-03T10:01:03.316323,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-03T10:01:03.316323,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-03T10:01:03.316323,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-03T10:01:03.316323,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-03T10:01:03.316323,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-03T10:01:03.316323,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-03T10:01:03.316323,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-03T10:01:03.316323,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-03T10:01:03.316323,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-03T10:01:03.316323,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-03T10:01:03.316323,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-03T10:01:03.316323,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-03T10:01:03.316323,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-03T10:01:03.316323,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-03T10:01:03.316323,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-03T10:01:03.316323,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-03T10:01:03.316323,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-03T10:01:03.316323,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-03T10:01:03.316323,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-03T10:01:03.316323,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-03T10:01:03.316323,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-03T10:01:03.316323,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-03T10:01:03.316323,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-03T10:01:03.316323,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-03T10:01:03.316323,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-03T10:01:03.316323,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-03T10:01:03.316323,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-03T10:01:03.316323,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-03T22:01:02.520525,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-03T22:01:02.520525,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-03T22:01:02.520525,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-03T22:01:02.520525,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-03T22:01:02.520525,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-03T22:01:02.520525,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-03T22:01:02.520525,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-03T22:01:02.520525,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-03T22:01:02.520525,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-03T22:01:02.520525,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-03T22:01:02.520525,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-03T22:01:02.520525,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-03T22:01:02.520525,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-03T22:01:02.520525,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-03T22:01:02.520525,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-03T22:01:02.520525,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-03T22:01:02.520525,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-03T22:01:02.520525,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-03T22:01:02.520525,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-03T22:01:02.520525,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-03T22:01:02.520525,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-03T22:01:02.520525,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-03T22:01:02.520525,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-03T22:01:02.520525,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-03T22:01:02.520525,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-03T22:01:02.520525,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-03T22:01:02.520525,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-03T22:01:02.520525,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-03T22:01:02.520525,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-03T22:01:02.520525,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-03T22:01:02.520525,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-03T22:01:02.520525,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-04T10:01:03.332432,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-04T10:01:03.332432,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-04T10:01:03.332432,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-04T10:01:03.332432,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-04T10:01:03.332432,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-04T10:01:03.332432,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-04T10:01:03.332432,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-04T10:01:03.332432,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-04T10:01:03.332432,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-04T10:01:03.332432,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-04T10:01:03.332432,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-04T10:01:03.332432,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-04T10:01:03.332432,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-04T10:01:03.332432,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-04T10:01:03.332432,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-04T10:01:03.332432,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-04T10:01:03.332432,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-04T10:01:03.332432,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-04T10:01:03.332432,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-04T10:01:03.332432,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-04T10:01:03.332432,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-04T10:01:03.332432,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-04T10:01:03.332432,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-04T10:01:03.332432,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-04T10:01:03.332432,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-04T10:01:03.332432,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-04T10:01:03.332432,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-04T10:01:03.332432,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-04T10:01:03.332432,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-04T10:01:03.332432,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-04T10:01:03.332432,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-04T10:01:03.332432,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-04T22:01:02.969607,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-04T22:01:02.969607,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-04T22:01:02.969607,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-04T22:01:02.969607,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-04T22:01:02.969607,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-04T22:01:02.969607,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-04T22:01:02.969607,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-04T22:01:02.969607,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-04T22:01:02.969607,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-04T22:01:02.969607,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-04T22:01:02.969607,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-04T22:01:02.969607,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-04T22:01:02.969607,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-04T22:01:02.969607,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-04T22:01:02.969607,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-04T22:01:02.969607,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-04T22:01:02.969607,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-04T22:01:02.969607,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-04T22:01:02.969607,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-04T22:01:02.969607,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-04T22:01:02.969607,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-04T22:01:02.969607,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-04T22:01:02.969607,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-04T22:01:02.969607,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-04T22:01:02.969607,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-04T22:01:02.969607,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-04T22:01:02.969607,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-04T22:01:02.969607,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-04T22:01:02.969607,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-04T22:01:02.969607,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-04T22:01:02.969607,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-04T22:01:02.969607,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-06T22:01:02.963589,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-06T22:01:02.963589,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-06T22:01:02.963589,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-06T22:01:02.963589,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-06T22:01:02.963589,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-06T22:01:02.963589,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-06T22:01:02.963589,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-06T22:01:02.963589,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-06T22:01:02.963589,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-06T22:01:02.963589,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-06T22:01:02.963589,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-06T22:01:02.963589,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-06T22:01:02.963589,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-06T22:01:02.963589,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-06T22:01:02.963589,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-06T22:01:02.963589,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-06T22:01:02.963589,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-06T22:01:02.963589,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
