date,title,result,odds,date_bet,identifier
2018-10-07T06:01:05.764368,Zábojník J.,Vítěz,100,30.11. 23:50,90101
2018-10-07T06:01:05.764368,Fegyveres O.,Vítěz,200,30.11. 23:50,90188
2018-10-07T06:01:05.764368,Švec R.,Vítěz,150,30.11. 23:50,90218
2018-10-07T06:01:05.764368,Čaučík M.,Vítěz,100,30.11. 23:50,90244
2018-10-07T06:01:05.764368,Mistrík R.,Vítěz,2.6,30.11. 23:50,91531
2018-10-07T06:01:05.764368,Lajčák M.,Vítěz,7,30.11. 23:50,91532
2018-10-07T06:01:05.764368,Remišová V.,Vítěz,30,30.11. 23:50,91533
2018-10-07T06:01:05.764368,Bugár B.,Vítěz,20,30.11. 23:50,91534
2018-10-07T06:01:05.764368,Harabin Š.,Vítěz,4.5,30.11. 23:50,91535
2018-10-07T06:01:05.764368,Čaputová Z.,Vítěz,7,30.11. 23:50,91536
2018-10-07T06:01:05.764368,Krčméry V.,Vítěz,50,30.11. 23:50,91538
2018-10-07T06:01:05.764368,Šefčovič M.,Vítěz,50,30.11. 23:50,91540
2018-10-07T06:01:05.764368,Radičová I.,Vítěz,40,30.11. 23:50,91543
2018-10-07T06:01:05.764368,Chmelár E.,Vítěz,17,30.11. 23:50,91545
2018-10-07T06:01:05.764368,Maďarič M.,Vítěz,50,30.11. 23:50,91546
2018-10-07T06:01:05.764368,Žitňanská L.,Vítěz,60,30.11. 23:50,91547
2018-10-07T06:01:05.764368,Znášik R.,Vítěz,100,30.11. 23:50,91549
2018-10-16T06:01:04.698069,Krajniak M.,Vítěz,13,30.11. 23:50,90094
2018-10-16T06:01:04.698069,Zábojník J.,Vítěz,100,30.11. 23:50,90101
2018-10-16T06:01:04.698069,Fegyveres O.,Vítěz,200,30.11. 23:50,90188
2018-10-16T06:01:04.698069,Švec R.,Vítěz,150,30.11. 23:50,90218
2018-10-16T06:01:04.698069,Čaučík M.,Vítěz,100,30.11. 23:50,90244
2018-10-16T06:01:04.698069,Mistrík R.,Vítěz,3,30.11. 23:50,91531
2018-10-16T06:01:04.698069,Lajčák M.,Vítěz,3.5,30.11. 23:50,91532
2018-10-16T06:01:04.698069,Remišová V.,Vítěz,30,30.11. 23:50,91533
2018-10-16T06:01:04.698069,Bugár B.,Vítěz,20,30.11. 23:50,91534
2018-10-16T06:01:04.698069,Harabin Š.,Vítěz,4.5,30.11. 23:50,91535
2018-10-16T06:01:04.698069,Čaputová Z.,Vítěz,6,30.11. 23:50,91536
2018-10-16T06:01:04.698069,Krčméry V.,Vítěz,50,30.11. 23:50,91538
2018-10-16T06:01:04.698069,Šefčovič M.,Vítěz,50,30.11. 23:50,91540
2018-10-16T06:01:04.698069,Radičová I.,Vítěz,40,30.11. 23:50,91543
2018-10-16T06:01:04.698069,Chmelár E.,Vítěz,17,30.11. 23:50,91545
2018-10-16T06:01:04.698069,Maďarič M.,Vítěz,50,30.11. 23:50,91546
2018-10-16T06:01:04.698069,Žitňanská L.,Vítěz,60,30.11. 23:50,91547
2018-10-17T06:01:04.548237,Krajniak M.,Vítěz,13,30.11. 23:50,90094
2018-10-17T06:01:04.548237,Zábojník J.,Vítěz,100,30.11. 23:50,90101
2018-10-17T06:01:04.548237,Fegyveres O.,Vítěz,200,30.11. 23:50,90188
2018-10-17T06:01:04.548237,Švec R.,Vítěz,150,30.11. 23:50,90218
2018-10-17T06:01:04.548237,Čaučík M.,Vítěz,100,30.11. 23:50,90244
2018-10-17T06:01:04.548237,Mistrík R.,Vítěz,3,30.11. 23:50,91531
2018-10-17T06:01:04.548237,Lajčák M.,Vítěz,3.5,30.11. 23:50,91532
2018-10-17T06:01:04.548237,Remišová V.,Vítěz,30,30.11. 23:50,91533
2018-10-17T06:01:04.548237,Bugár B.,Vítěz,20,30.11. 23:50,91534
2018-10-17T06:01:04.548237,Harabin Š.,Vítěz,4.5,30.11. 23:50,91535
2018-10-17T06:01:04.548237,Čaputová Z.,Vítěz,6,30.11. 23:50,91536
2018-10-17T06:01:04.548237,Krčméry V.,Vítěz,50,30.11. 23:50,91538
2018-10-17T06:01:04.548237,Šefčovič M.,Vítěz,50,30.11. 23:50,91540
2018-10-17T06:01:04.548237,Radičová I.,Vítěz,40,30.11. 23:50,91543
2018-10-17T06:01:04.548237,Chmelár E.,Vítěz,17,30.11. 23:50,91545
2018-10-17T06:01:04.548237,Maďarič M.,Vítěz,50,30.11. 23:50,91546
2018-10-17T06:01:04.548237,Žitňanská L.,Vítěz,60,30.11. 23:50,91547
2018-10-17T18:01:05.196839,Krajniak M.,Vítěz,13,30.11. 23:50,90094
2018-10-17T18:01:05.196839,Zábojník J.,Vítěz,100,30.11. 23:50,90101
2018-10-17T18:01:05.196839,Fegyveres O.,Vítěz,200,30.11. 23:50,90188
2018-10-17T18:01:05.196839,Švec R.,Vítěz,150,30.11. 23:50,90218
2018-10-17T18:01:05.196839,Čaučík M.,Vítěz,100,30.11. 23:50,90244
2018-10-17T18:01:05.196839,Mistrík R.,Vítěz,3,30.11. 23:50,91531
2018-10-17T18:01:05.196839,Lajčák M.,Vítěz,3.5,30.11. 23:50,91532
2018-10-17T18:01:05.196839,Remišová V.,Vítěz,30,30.11. 23:50,91533
2018-10-17T18:01:05.196839,Bugár B.,Vítěz,20,30.11. 23:50,91534
2018-10-17T18:01:05.196839,Harabin Š.,Vítěz,4.5,30.11. 23:50,91535
2018-10-17T18:01:05.196839,Čaputová Z.,Vítěz,6,30.11. 23:50,91536
2018-10-17T18:01:05.196839,Krčméry V.,Vítěz,50,30.11. 23:50,91538
2018-10-17T18:01:05.196839,Šefčovič M.,Vítěz,50,30.11. 23:50,91540
2018-10-17T18:01:05.196839,Radičová I.,Vítěz,40,30.11. 23:50,91543
2018-10-17T18:01:05.196839,Chmelár E.,Vítěz,17,30.11. 23:50,91545
2018-10-17T18:01:05.196839,Maďarič M.,Vítěz,50,30.11. 23:50,91546
2018-10-17T18:01:05.196839,Žitňanská L.,Vítěz,60,30.11. 23:50,91547
2018-10-18T06:01:03.955505,Krajniak M.,Vítěz,13,30.11. 23:50,90094
2018-11-30T19:01:06.868867,Krajniak M.,Vítěz,15,30.11. 23:50,90094
2018-11-30T19:01:06.868867,Zábojník J.,Vítěz,150,30.11. 23:50,90101
2018-11-30T19:01:06.868867,Fegyveres O.,Vítěz,200,30.11. 23:50,90188
2018-11-30T19:01:06.868867,Švec R.,Vítěz,150,30.11. 23:50,90218
2018-11-30T19:01:06.868867,Čaučík M.,Vítěz,150,30.11. 23:50,90244
2018-11-30T19:01:06.868867,Mistrík R.,Vítěz,2.8,30.11. 23:50,91531
2018-11-30T19:01:06.868867,Lajčák M.,Vítěz,2.4,30.11. 23:50,91532
2018-11-30T19:01:06.868867,Remišová V.,Vítěz,35,30.11. 23:50,91533
2018-11-30T19:01:06.868867,Bugár B.,Vítěz,20,30.11. 23:50,91534
2018-11-30T19:01:06.868867,Harabin Š.,Vítěz,4.5,30.11. 23:50,91535
2018-11-30T19:01:06.868867,Čaputová Z.,Vítěz,6.5,30.11. 23:50,91536
2018-11-30T19:01:06.868867,Krčméry V.,Vítěz,60,30.11. 23:50,91538
2018-11-30T19:01:06.868867,Šefčovič M.,Vítěz,60,30.11. 23:50,91540
2018-11-30T19:01:06.868867,Radičová I.,Vítěz,60,30.11. 23:50,91543
2018-11-30T19:01:06.868867,Chmelár E.,Vítěz,20,30.11. 23:50,91545
2018-11-30T19:01:06.868867,Maďarič M.,Vítěz,55,30.11. 23:50,91546
2018-11-30T19:01:06.868867,Žitňanská L.,Vítěz,75,30.11. 23:50,91547
2018-12-10T19:01:05.730358,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-10T19:01:05.730358,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-10T19:01:05.730358,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-10T19:01:05.730358,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-10T19:01:05.730358,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-10T19:01:05.730358,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-10T19:01:05.730358,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-10T19:01:05.730358,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-10T19:01:05.730358,Bugár B.,Vítěz,20,1.3. 23:50,91534
2018-12-10T19:01:05.730358,Harabin Š.,Vítěz,4.5,1.3. 23:50,91535
2018-12-10T19:01:05.730358,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-10T19:01:05.730358,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-10T19:01:05.730358,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-10T19:01:05.730358,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-10T19:01:05.730358,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-10T19:01:05.730358,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-10T19:01:05.730358,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-11T07:01:10.267417,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-11T07:01:10.267417,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-11T07:01:10.267417,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-11T07:01:10.267417,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-11T07:01:10.267417,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-11T07:01:10.267417,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-11T07:01:10.267417,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-11T07:01:10.267417,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-11T07:01:10.267417,Bugár B.,Vítěz,20,1.3. 23:50,91534
2018-12-11T07:01:10.267417,Harabin Š.,Vítěz,4.5,1.3. 23:50,91535
2018-12-11T07:01:10.267417,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-11T07:01:10.267417,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-11T07:01:10.267417,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-11T07:01:10.267417,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-11T07:01:10.267417,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-11T07:01:10.267417,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-11T07:01:10.267417,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-11T19:01:06.024810,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-11T19:01:06.024810,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-11T19:01:06.024810,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-11T19:01:06.024810,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-11T19:01:06.024810,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-11T19:01:06.024810,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-11T19:01:06.024810,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-11T19:01:06.024810,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-11T19:01:06.024810,Bugár B.,Vítěz,20,1.3. 23:50,91534
2018-12-11T19:01:06.024810,Harabin Š.,Vítěz,4.5,1.3. 23:50,91535
2018-12-11T19:01:06.024810,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-11T19:01:06.024810,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-11T19:01:06.024810,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-11T19:01:06.024810,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-11T19:01:06.024810,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-11T19:01:06.024810,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-11T19:01:06.024810,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-12T07:01:04.043216,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-12T07:01:04.043216,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-12T07:01:04.043216,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-12T07:01:04.043216,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-12T07:01:04.043216,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-12T07:01:04.043216,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-12T07:01:04.043216,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-12T07:01:04.043216,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-12T07:01:04.043216,Bugár B.,Vítěz,20,1.3. 23:50,91534
2018-12-12T07:01:04.043216,Harabin Š.,Vítěz,4.5,1.3. 23:50,91535
2018-12-12T07:01:04.043216,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-12T07:01:04.043216,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-12T07:01:04.043216,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-12T07:01:04.043216,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-12T07:01:04.043216,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-12T07:01:04.043216,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-12T07:01:04.043216,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-12T19:01:05.158243,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-12T19:01:05.158243,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-12T19:01:05.158243,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-12T19:01:05.158243,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-12T19:01:05.158243,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-12T19:01:05.158243,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-12T19:01:05.158243,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-12T19:01:05.158243,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-12T19:01:05.158243,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-12T19:01:05.158243,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-12T19:01:05.158243,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-12T19:01:05.158243,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-12T19:01:05.158243,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-12T19:01:05.158243,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-12T19:01:05.158243,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-12T19:01:05.158243,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-12T19:01:05.158243,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-13T07:01:10.112821,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-13T07:01:10.112821,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-13T07:01:10.112821,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-13T07:01:10.112821,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-13T07:01:10.112821,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-13T07:01:10.112821,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-13T07:01:10.112821,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-13T07:01:10.112821,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-13T07:01:10.112821,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-13T07:01:10.112821,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-13T07:01:10.112821,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-13T07:01:10.112821,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-13T07:01:10.112821,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-13T07:01:10.112821,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-13T07:01:10.112821,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-13T07:01:10.112821,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-13T07:01:10.112821,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-13T19:01:04.699460,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-13T19:01:04.699460,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-13T19:01:04.699460,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-13T19:01:04.699460,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-13T19:01:04.699460,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-13T19:01:04.699460,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-13T19:01:04.699460,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-13T19:01:04.699460,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-13T19:01:04.699460,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-13T19:01:04.699460,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-13T19:01:04.699460,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-13T19:01:04.699460,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-13T19:01:04.699460,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-13T19:01:04.699460,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-13T19:01:04.699460,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-13T19:01:04.699460,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-13T19:01:04.699460,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-14T07:01:04.550569,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-14T07:01:04.550569,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-14T07:01:04.550569,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-14T07:01:04.550569,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-14T07:01:04.550569,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-14T07:01:04.550569,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-14T07:01:04.550569,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-14T07:01:04.550569,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-14T07:01:04.550569,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-14T07:01:04.550569,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-14T07:01:04.550569,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-14T07:01:04.550569,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-14T07:01:04.550569,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-14T07:01:04.550569,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-14T07:01:04.550569,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-14T07:01:04.550569,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-14T07:01:04.550569,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-14T19:01:05.392256,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-14T19:01:05.392256,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-14T19:01:05.392256,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-14T19:01:05.392256,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-14T19:01:05.392256,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-14T19:01:05.392256,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-14T19:01:05.392256,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-14T19:01:05.392256,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-14T19:01:05.392256,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-14T19:01:05.392256,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-14T19:01:05.392256,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-14T19:01:05.392256,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-14T19:01:05.392256,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-14T19:01:05.392256,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-14T19:01:05.392256,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-14T19:01:05.392256,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-14T19:01:05.392256,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-15T07:01:04.784594,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-15T07:01:04.784594,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-15T07:01:04.784594,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-15T07:01:04.784594,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-15T07:01:04.784594,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-15T07:01:04.784594,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-15T07:01:04.784594,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-15T07:01:04.784594,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-15T07:01:04.784594,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-15T07:01:04.784594,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-15T07:01:04.784594,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-15T07:01:04.784594,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-15T07:01:04.784594,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-15T07:01:04.784594,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-15T07:01:04.784594,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-15T07:01:04.784594,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-15T07:01:04.784594,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-15T19:01:06.253662,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-15T19:01:06.253662,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-15T19:01:06.253662,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-15T19:01:06.253662,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-15T19:01:06.253662,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-15T19:01:06.253662,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-15T19:01:06.253662,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-15T19:01:06.253662,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-15T19:01:06.253662,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-15T19:01:06.253662,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-15T19:01:06.253662,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-15T19:01:06.253662,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-15T19:01:06.253662,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-15T19:01:06.253662,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-15T19:01:06.253662,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-15T19:01:06.253662,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-15T19:01:06.253662,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-16T07:01:05.014925,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-16T07:01:05.014925,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-16T07:01:05.014925,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-16T07:01:05.014925,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-16T07:01:05.014925,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-16T07:01:05.014925,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-16T07:01:05.014925,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-16T07:01:05.014925,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-16T07:01:05.014925,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-16T07:01:05.014925,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-16T07:01:05.014925,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-16T07:01:05.014925,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-16T07:01:05.014925,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-16T07:01:05.014925,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-16T07:01:05.014925,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-16T07:01:05.014925,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-16T07:01:05.014925,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-16T19:01:10.379111,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-16T19:01:10.379111,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-16T19:01:10.379111,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-16T19:01:10.379111,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-16T19:01:10.379111,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-16T19:01:10.379111,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-16T19:01:10.379111,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-16T19:01:10.379111,Remišová V.,Vítěz,35,1.3. 23:50,91533
2018-12-16T19:01:10.379111,Bugár B.,Vítěz,13,1.3. 23:50,91534
2018-12-16T19:01:10.379111,Harabin Š.,Vítěz,4.2,1.3. 23:50,91535
2018-12-16T19:01:10.379111,Čaputová Z.,Vítěz,6.8,1.3. 23:50,91536
2018-12-16T19:01:10.379111,Krčméry V.,Vítěz,60,1.3. 23:50,91538
2018-12-16T19:01:10.379111,Šefčovič M.,Vítěz,60,1.3. 23:50,91540
2018-12-16T19:01:10.379111,Radičová I.,Vítěz,60,1.3. 23:50,91543
2018-12-16T19:01:10.379111,Chmelár E.,Vítěz,20,1.3. 23:50,91545
2018-12-16T19:01:10.379111,Maďarič M.,Vítěz,55,1.3. 23:50,91546
2018-12-16T19:01:10.379111,Žitňanská L.,Vítěz,80,1.3. 23:50,91547
2018-12-17T07:01:04.992559,Krajniak M.,Vítěz,15,1.3. 23:50,90094
2018-12-17T07:01:04.992559,Zábojník J.,Vítěz,150,1.3. 23:50,90101
2018-12-17T07:01:04.992559,Fegyveres O.,Vítěz,200,1.3. 23:50,90188
2018-12-17T07:01:04.992559,Švec R.,Vítěz,150,1.3. 23:50,90218
2018-12-17T07:01:04.992559,Čaučík M.,Vítěz,150,1.3. 23:50,90244
2018-12-17T07:01:04.992559,Mistrík R.,Vítěz,2.8,1.3. 23:50,91531
2018-12-17T07:01:04.992559,Lajčák M.,Vítěz,2.2,1.3. 23:50,91532
2018-12-17T07:01:04.992559,Remišová V.,Vítěz,35,1.3. 23:50,91533
